216.47058823529412, 218.35294117647058, 218.50980392156862, 215.2156862745098, 216.62745098039215, 169.09803921568627, 218.98039215686273, 198.11764705882354, 172.078431372549, 217.88235294117646, 214.7450980392157, 217.09803921568627, 219.6078431372549, 193.88235294117646, 217.2549019607843, 222.11764705882354, 217.5686274509804, 163.92156862745097, 333.96078431372547, 170.8235294117647, 229.01960784313727, M
235.57142857142856, 230.85714285714283, 235.14285714285714, 232.0, 233.7142857142857, 230.42857142857142, 235.0, 235.42857142857142, 229.14285714285714, 231.0, 232.14285714285714, 229.57142857142856, 232.7142857142857, 232.28571428571428, 237.42857142857142, 240.28571428571428, 229.0, 238.85714285714283, 219.14285714285714, 233.85714285714283, 239.28571428571428, M
191.7090909090909, 260.3636363636364, 256.1454545454545, 233.6, 156.65454545454546, 256.29090909090905, 385.45454545454544, 202.3272727272727, 208.14545454545453, 226.6181818181818, 217.74545454545452, 311.1272727272727, 238.83636363636361, 211.2, 233.16363636363636, 232.58181818181816, 197.96363636363634, 232.72727272727272, 259.78181818181815, 219.49090909090907, 233.45454545454544, M
289.90476190476187, 173.14285714285714, 172.19047619047618, 173.33333333333331, 226.09523809523807, 294.0952380952381, 174.47619047619045, 175.23809523809524, 254.09523809523807, 289.3333333333333, 172.76190476190476, 299.4285714285714, 254.28571428571428, 172.57142857142856, 146.66666666666666, 248.19047619047618, 171.8095238095238, 169.33333333333331, 295.04761904761904, 286.0952380952381, 290.85714285714283, M
190.39999999999998, 190.6909090909091, 216.14545454545453, 190.54545454545453, 190.83636363636361, 217.45454545454544, 192.14545454545453, 217.3090909090909, 216.0, 188.79999999999998, 193.3090909090909, 432.7272727272727, 433.0181818181818, 219.05454545454543, 191.56363636363636, 216.72727272727272, 218.47272727272727, 431.8545454545454, 192.43636363636364, 216.87272727272727, 217.89090909090908, M
173.8181818181818, 347.2, 173.38181818181818, 175.7090909090909, 173.96363636363637, 230.83636363636361, 175.85454545454544, 172.94545454545454, 253.8181818181818, 253.23636363636362, 173.52727272727273, 232.29090909090908, 232.43636363636364, 261.96363636363634, 263.4181818181818, 179.49090909090907, 232.72727272727272, 171.9272727272727, 346.9090909090909, 348.2181818181818, 174.1090909090909, M
102.65424503427667, 102.41987461182399, 102.88861545672935, 103.12298587918204, 103.59172672408742, 103.35735630163474, 121.87261967539696, 103.8260971465401, 130.77869572859905, 131.24743657350442, 104.29483799144548, 121.63824925294428, 125.85691685709263, 126.09128727954531, 104.52920841389816, 130.54432530614636, 130.075584461241, 100.31054080974981, 120.23202671822816, 120.70076756313352, 126.32565770199801, M
186.13333333333333, 184.13333333333333, 184.0, 184.66666666666666, 184.26666666666665, 184.4, 185.86666666666667, 127.33333333333333, 368.8, 192.53333333333333, 187.06666666666666, 216.79999999999998, 369.46666666666664, 184.93333333333334, 186.53333333333333, 368.1333333333333, 226.13333333333333, 182.13333333333333, 372.0, 252.13333333333333, 254.0, M
158.15384615384616, 155.84615384615387, 196.6153846153846, 199.0769230769231, 183.3846153846154, 196.0, 196.46153846153848, 179.84615384615387, 197.0769230769231, 179.3846153846154, 162.46153846153848, 177.53846153846155, 195.84615384615387, 197.84615384615387, 180.46153846153848, 157.6923076923077, 194.46153846153848, 160.0, 189.3846153846154, 180.15384615384616, 183.23076923076925, M
235.42857142857142, 236.34285714285713, 236.57142857142856, 234.97142857142856, 236.1142857142857, 237.0285714285714, 235.2, 235.65714285714284, 237.25714285714284, 235.88571428571427, 238.62857142857143, 237.48571428571427, 236.79999999999998, 237.7142857142857, 238.4, 240.45714285714286, 234.28571428571428, 234.5142857142857, 361.1428571428571, 358.85714285714283, 178.97142857142856, M
167.20000000000002, 144.0, 165.92000000000002, 169.12, 276.32, 144.64000000000001, 168.8, 145.92000000000002, 143.36, 166.24, 167.52, 148.16, 168.0, 166.72, 151.20000000000002, 169.92000000000002, 150.56, 278.24, 165.76, 154.24, 143.84, M
179.72093023255815, 197.95348837209303, 194.2325581395349, 189.3953488372093, 158.51162790697674, 159.44186046511626, 397.39534883720927, 204.8372093023256, 179.53488372093022, 189.2093023255814, 194.41860465116278, 179.90697674418604, 176.37209302325581, 377.48837209302326, 369.6744186046512, 176.1860465116279, 311.62790697674416, 309.0232558139535, 371.90697674418607, 189.95348837209303, 300.83720930232556, M
241.45454545454544, 244.21818181818182, 212.5090909090909, 245.96363636363634, 243.2, 255.85454545454544, 248.72727272727272, 242.18181818181816, 216.14545454545453, 211.63636363636363, 244.94545454545454, 199.12727272727273, 245.09090909090907, 190.6909090909091, 212.21818181818182, 256.43636363636364, 251.2, 283.6363636363636, 257.45454545454544, 250.6181818181818, 176.14545454545453, M
328.3404255319149, 205.95744680851064, 164.25531914893617, 163.5744680851064, 202.72340425531914, 208.51063829787233, 165.1063829787234, 210.72340425531914, 165.7872340425532, 210.04255319148936, 164.93617021276594, 384.3404255319149, 167.82978723404256, 385.1914893617021, 206.80851063829786, 221.27659574468083, 328.17021276595744, 261.6170212765957, 222.12765957446808, 385.36170212765956, 209.87234042553192, M
161.8701298701299, 323.22077922077926, 323.7402597402598, 250.49350649350652, 162.0779220779221, 268.46753246753246, 270.44155844155847, 325.40259740259745, 405.0909090909091, 320.83116883116884, 162.70129870129873, 307.6363636363637, 216.83116883116884, 162.5974025974026, 160.72727272727275, 211.84415584415586, 176.10389610389612, 217.35064935064938, 143.6883116883117, 144.31168831168833, 161.76623376623377, M
194.35294117647058, 186.8235294117647, 183.05882352941177, 170.0392156862745, 184.47058823529412, 215.84313725490196, 191.52941176470588, 193.5686274509804, 197.80392156862746, 188.86274509803923, 181.33333333333334, 272.78431372549016, 180.54901960784312, 219.76470588235293, 200.7843137254902, 198.58823529411765, 185.41176470588235, 185.88235294117646, 194.0392156862745, 181.1764705882353, 214.27450980392157, M
211.36842105263156, 213.19298245614033, 170.94736842105263, 170.10526315789474, 211.22807017543857, 234.94736842105263, 168.8421052631579, 177.26315789473682, 158.17543859649123, 172.35087719298244, 316.35087719298247, 171.08771929824562, 216.14035087719296, 170.80701754385964, 171.50877192982455, 209.4035087719298, 171.78947368421052, 226.1052631578947, 168.98245614035088, 208.8421052631579, 233.82456140350877, M
127.05265592475521, 126.74427569192814, 127.66941639040937, 130.44483848585304, 128.5945570888906, 128.28617685606352, 128.90293732171767, 120.8850512682137, 127.97779662323644, 127.36103615758229, 136.3040629095675, 136.92082337522163, 137.22920360804872, 129.8280780201989, 125.20237452779277, 138.15434430652994, 130.75321871868013, 131.36997918433428, 121.81019196669493, 131.67835941716135, 259.03939557474365, M
178.70769230769233, 169.4769230769231, 175.13846153846154, 174.64615384615385, 177.60000000000002, 166.64615384615385, 175.75384615384615, 174.27692307692308, 175.3846153846154, 169.84615384615387, 193.9692307692308, 170.95384615384617, 167.3846153846154, 156.6769230769231, 175.01538461538462, 158.8923076923077, 254.52307692307693, 174.52307692307693, 169.23076923076923, 165.90769230769232, 175.5076923076923, M
193.04347826086956, 193.2173913043478, 193.56521739130434, 193.7391304347826, 192.34782608695653, 196.0, 192.8695652173913, 191.65217391304347, 193.3913043478261, 133.7391304347826, 133.2173913043478, 188.52173913043478, 192.52173913043478, 192.17391304347825, 194.6086956521739, 191.47826086956522, 133.3913043478261, 192.69565217391303, 133.04347826086956, 189.3913043478261, 193.91304347826087, M
148.46511627906978, 147.1627906976744, 150.13953488372093, 222.69767441860463, 146.97674418604652, 148.27906976744185, 224.5581395348837, 226.04651162790697, 159.81395348837208, 225.11627906976744, 163.34883720930233, 222.51162790697674, 150.69767441860466, 166.32558139534885, 200.1860465116279, 160.0, 212.8372093023256, 161.48837209302326, 171.90697674418604, 169.86046511627907, 149.2093023255814, M
190.9090909090909, 166.1818181818182, 190.1818181818182, 253.45454545454547, 196.1818181818182, 192.9090909090909, 195.63636363636365, 158.72727272727272, 190.0, 190.72727272727272, 166.0, 190.36363636363637, 191.45454545454547, 194.9090909090909, 193.63636363636365, 144.36363636363637, 165.63636363636365, 254.36363636363637, 252.36363636363637, 193.0909090909091, 188.72727272727272, M
126.85714285714285, 128.63492063492063, 126.22222222222221, 126.73015873015872, 147.04761904761904, 126.09523809523809, 129.65079365079364, 125.46031746031746, 130.66666666666666, 127.23809523809523, 117.07936507936508, 127.49206349206348, 259.4285714285714, 124.57142857142857, 258.53968253968253, 118.22222222222221, 114.92063492063491, 116.82539682539682, 117.58730158730158, 119.36507936507935, 128.76190476190476, M
283.0909090909091, 424.90909090909093, 185.45454545454547, 415.2727272727273, 282.1818181818182, 260.0, 298.90909090909093, 414.0, 460.90909090909093, 306.72727272727275, 302.90909090909093, 193.27272727272728, 419.8181818181818, 307.6363636363636, 282.90909090909093, 200.36363636363637, 425.8181818181818, 410.54545454545456, 199.0909090909091, 304.0, 309.2727272727273, M
178.875, 180.625, 180.0, 178.5, 161.875, 180.375, 179.75, 278.875, 238.625, 161.5, 238.875, 273.125, 203.75, 270.5, 211.0, 166.0, 166.375, 241.625, 163.75, 210.125, 271.0, M
174.54545454545456, 175.03030303030303, 171.87878787878788, 173.33333333333334, 169.21212121212122, 175.27272727272728, 173.5757575757576, 172.36363636363637, 170.66666666666669, 261.8181818181818, 167.27272727272728, 174.78787878787878, 334.06060606060606, 262.06060606060606, 173.0909090909091, 174.3030303030303, 333.8181818181818, 169.6969696969697, 329.45454545454544, 262.54545454545456, 261.0909090909091, M
301.6140350877193, 263.29824561403507, 304.7017543859649, 305.2631578947368, 291.0877192982456, 292.6315789473684, 302.45614035087715, 458.52631578947364, 305.6842105263158, 317.3333333333333, 466.52631578947364, 302.59649122807014, 264.140350877193, 313.2631578947368, 319.57894736842104, 458.24561403508767, 264.42105263157896, 302.8771929824561, 357.89473684210526, 289.2631578947368, 313.12280701754383, M
300.2352941176471, 192.94117647058823, 299.29411764705884, 212.70588235294116, 300.078431372549, 294.27450980392155, 299.1372549019608, 299.921568627451, 192.47058823529412, 212.86274509803923, 297.09803921568624, 213.01960784313727, 213.64705882352942, 192.7843137254902, 162.8235294117647, 191.2156862745098, 209.09803921568627, 303.05882352941177, 148.54901960784312, 302.11764705882354, 213.33333333333334, M
136.71875, 136.43973214285714, 136.99776785714286, 135.88169642857144, 135.60267857142858, 135.04464285714286, 134.20758928571428, 131.97544642857144, 133.64955357142858, 133.37053571428572, 131.69642857142858, 131.13839285714286, 134.765625, 137.55580357142858, 140.34598214285714, 138.11383928571428, 136.16071428571428, 137.83482142857144, 130.859375, 138.95089285714286, 128.62723214285714, M
92.72727272727273, 93.0909090909091, 89.63636363636364, 88.54545454545455, 92.9090909090909, 93.27272727272728, 94.18181818181819, 87.81818181818183, 92.0, 93.81818181818183, 130.36363636363637, 130.72727272727272, 90.9090909090909, 132.0, 91.81818181818183, 88.36363636363636, 131.63636363636363, 131.27272727272728, 87.45454545454545, 131.45454545454547, 92.18181818181819, M
216.52459016393445, 222.29508196721312, 216.26229508196724, 175.6065573770492, 223.08196721311478, 225.4426229508197, 224.13114754098362, 221.9016393442623, 226.88524590163937, 225.7049180327869, 178.22950819672133, 174.42622950819674, 226.62295081967216, 178.49180327868854, 210.88524590163937, 222.55737704918033, 225.31147540983608, 223.47540983606558, 218.88524590163937, 173.11475409836066, 180.98360655737707, M
176.0, 175.68, 235.84, 229.92000000000002, 239.68, 244.96, 240.96, 235.52, 353.92, 176.96, 243.52, 176.32, 230.72, 242.24, 241.12, 176.64000000000001, 229.6, 230.08, 172.32, 243.04, 225.76, M
165.4468085106383, 164.08510638297872, 192.68085106382978, 164.59574468085106, 198.63829787234042, 196.4255319148936, 192.0, 189.4468085106383, 188.93617021276594, 191.48936170212767, 262.63829787234044, 191.82978723404256, 198.46808510638297, 163.23404255319147, 184.3404255319149, 160.17021276595744, 192.85106382978722, 194.38297872340425, 252.4255319148936, 192.17021276595744, 257.36170212765956, M
287.4146341463415, 210.34146341463415, 209.7560975609756, 210.9268292682927, 207.8048780487805, 211.70731707317074, 216.19512195121953, 208.39024390243904, 288.0, 291.5121951219512, 290.5365853658537, 292.2926829268293, 288.390243902439, 211.3170731707317, 209.3658536585366, 234.53658536585365, 203.1219512195122, 287.8048780487805, 209.95121951219514, 305.3658536585366, 217.1707317073171, M
177.2549019607843, 175.84313725490196, 386.3529411764706, 264.4705882352941, 264.78431372549016, 177.09803921568627, 384.62745098039215, 319.84313725490193, 382.7450980392157, 176.62745098039215, 383.05882352941177, 263.84313725490193, 207.05882352941177, 351.05882352941177, 264.156862745098, 175.2156862745098, 192.31372549019608, 386.8235294117647, 383.2156862745098, 192.94117647058823, 257.2549019607843, M
133.04347826086956, 131.47826086956522, 131.65217391304347, 243.65217391304347, 263.6521739130435, 143.65217391304347, 259.30434782608694, 133.3913043478261, 131.82608695652175, 184.0, 258.4347826086956, 278.6086956521739, 262.0869565217391, 129.7391304347826, 182.26086956521738, 265.04347826086956, 181.91304347826087, 132.8695652173913, 133.56521739130434, 129.56521739130434, 132.52173913043478, M
160.51063829787233, 154.72340425531914, 153.36170212765958, 154.04255319148936, 231.6595744680851, 154.5531914893617, 232.85106382978722, 318.2978723404255, 162.04255319148936, 162.5531914893617, 156.93617021276594, 230.46808510638297, 315.5744680851064, 317.6170212765957, 230.29787234042553, 231.48936170212767, 325.78723404255317, 230.12765957446808, 230.63829787234042, 317.1063829787234, 158.63829787234042, M
298.0, 179.23076923076925, 315.3846153846154, 315.2307692307692, 178.15384615384616, 191.0769230769231, 176.30769230769232, 396.61538461538464, 296.7692307692308, 296.1538461538462, 317.0769230769231, 315.69230769230774, 313.84615384615387, 369.2307692307692, 376.7692307692308, 364.92307692307696, 382.4615384615385, 189.6923076923077, 370.3076923076923, 318.0, 358.3076923076923, M
337.72549019607845, 169.72549019607843, 160.15686274509804, 338.03921568627453, 169.5686274509804, 338.19607843137254, 169.2549019607843, 336.0, 337.88235294117646, 338.98039215686276, 339.45098039215685, 338.5098039215686, 341.01960784313724, 160.47058823529412, 339.1372549019608, 168.15686274509804, 161.88235294117646, 340.54901960784315, 160.31372549019608, 339.29411764705884, 159.37254901960785, M
166.66666666666666, 168.33333333333331, 197.16666666666666, 361.8333333333333, 186.66666666666666, 179.0, 173.16666666666666, 168.16666666666666, 182.5, 196.0, 164.83333333333331, 169.33333333333331, 358.0, 166.5, 311.16666666666663, 366.5, 197.83333333333331, 338.5, 170.66666666666666, 309.5, 333.3333333333333, M
123.62677603632636, 118.93950490698697, 119.52541379815439, 124.21268492749378, 135.34495385967483, 237.87900981397394, 125.97041160099606, 125.38450270982862, 123.04086714515894, 122.4549582539915, 238.46491870514137, 120.69723158048924, 120.11132268932182, 118.35359601581955, 128.31404716566576, 121.28314047165667, 133.00131829500515, 137.1026805331771, 124.7985938186612, 237.29310092280653, 134.17313607734, M
206.6086956521739, 206.95652173913044, 193.56521739130434, 203.1304347826087, 176.52173913043478, 205.2173913043478, 210.43478260869566, 206.43478260869566, 205.7391304347826, 205.3913043478261, 206.78260869565216, 204.8695652173913, 177.2173913043478, 199.47826086956522, 202.78260869565216, 201.3913043478261, 202.6086956521739, 192.69565217391303, 190.95652173913044, 176.0, 199.65217391304347, M
212.74074074074073, 214.2222222222222, 221.77777777777777, 221.33333333333331, 220.74074074074073, 213.92592592592592, 212.14814814814812, 189.18518518518516, 222.96296296296296, 221.92592592592592, 205.18518518518516, 213.33333333333331, 223.25925925925924, 224.74074074074073, 206.96296296296296, 204.29629629629628, 203.85185185185185, 211.1111111111111, 218.66666666666666, 224.29629629629628, 221.18518518518516, M
