-2.011063534,0.184956194,0.152512997,-0.218978688,-0.156208144,0.195434369, F,,,,3.928621793,0.256385912,0.020010786,0.013987684,-0.064945953,0.017610569, M
-0.114134708,-0.663219558,-0.408502482,0.932594801,0.319502624,-1.099894286, F,,,,3.344838154,0.180700284,-0.058338243,0.074860041,-0.074015374,-0.129522872, M
0.146635054,0.084825437,0.16306251,0.136054107,-0.065823535,-0.05109826, F,,,,4.450783602,-0.784900597,-0.081804031,0.035320126,-0.01617596,-0.399466436, M
0.746749265,0.044114273,0.789738102,0.107317944,-0.452121029,0.006691962, F,,,,0.168899738,0.32708219,-0.10388843,-0.513894785,1.378960872,-0.925033066, M
-0.065239208,-0.001619894,0.087465876,0.014857845,0.103620163,0.272806064, F,,,,6.042250806,-0.084665539,-0.048381762,0.177997605,-0.091051934,0.21105569, M
0.698667956,0.027610704,0.127896103,0.24731516,-0.134581696,0.271719733, F,,,,3.548490394,-0.184480921,-0.639530324,-0.242850021,0.704939544,-0.024941784, M
-2.841573659,-1.202549416,0.535338475,-1.431756816,0.2523635,0.511740936, F,,,,-0.349878927,-0.018477482,0.133109605,-0.929063423,-0.608639233,-0.17181912, M
0.231699672,0.139316878,0.023054906,0.236547659,-0.179583389,-0.037083729, F,,,,5.376718642,0.447802471,0.016797743,0.029133699,0.095535221,0.145037096, M
0.219959925,0.380328746,-0.130022844,-0.282634804,-0.204736153,0.20402612, F,,,,4.07153246,0.075657992,-0.011088501,0.038680236,-0.101198272,0.046715144, M
-0.299206282,0.349218575,0.04854803,0.045478226,-0.271420717,-0.013684409, F,,,,3.707368967,-0.395245409,-0.488987139,0.067120621,0.183363538,-0.755734581, M
-3.7707816,-0.004262119,-0.901893494,-1.217984687,0.396649666,1.225650045, F,,,,-4.393190511,-1.690295677,-1.509188022,-0.625218372,-1.159850638,-1.898046699, M
6.303381715,0.090727812,0.229096581,-0.041453601,0.032796132,0.189005884, F,,,,-0.308252616,-0.076143384,0.024394681,0.20849842,0.033105105,1.146730527, M
-0.260918769,0.360971769,0.132824098,0.353245458,0.383053176,-0.212335046, F,,,,1.209289274,-0.214391694,0.158921686,0.030054257,-0.217479998,-0.017322253, M
-0.460955733,0.352652493,-0.226466388,-0.042075556,-0.298527819,-0.011857076, F,,,,1.16510724,0.167381589,-0.072800319,-0.0707092,0.024596246,-0.078001351, M
-1.104152986,0.003178331,-0.363371493,0.134647961,-0.535774758,-0.622958672, F,,,,-0.227327409,0.773283551,-1.356948678,1.628970873,-0.823684878,-0.171440442, M
-0.815567539,0.591511708,0.050705834,-0.243420936,-0.07971144,-0.286322469, F,,,,-2.358459775,0.514633596,0.687958693,-1.204139089,-0.295732004,0.413622744, M
-0.217940545,0.433621537,-0.036335804,-0.001338691,-0.080691339,-0.118109734, F,,,,0.218109796,0.191658901,0.085687171,0.02912395,-0.017549041,0.017935869, M
-0.124694059,0.677670128,-0.016616571,-0.029942912,0.137241672,0.090143718, F,,,,-0.568861465,0.592487754,-0.818948418,-0.090675649,-0.03539017,-0.195797053, M
-1.560052672,-0.344952888,-0.232046448,0.06666,0.01932401,0.483560369, F,,,,-0.631274588,0.278596194,0.148006383,-0.244951842,-0.01663332,0.05013992, M
0.002376288,0.259142666,0.000880726,-0.041275949,-0.09256313,-0.005746776, F,,,,0.880482482,0.210693121,0.010447971,0.015942978,-0.089086149,-0.043583375, M
0.124139152,0.136776519,-0.1009245,0.035517353,0.044484313,0.117813539, F,,,,5.667255706,0.080592612,-0.292415453,0.364452014,-0.510215724,0.391206821, M
0.737934592,-0.140899454,0.029500548,0.170157519,0.044854764,0.473245962, F,,,,-0.963151302,-0.252666438,1.360068013,-0.437198431,0.396872875,0.542725171, M
-0.309736162,0.28330069,-0.016832498,-0.042784909,0.121543269,0.060266396, F,,,,0.188397354,-0.849943288,-0.901363254,-0.227936341,-0.062461201,-1.157561789, M
-0.14876261,0.253175615,0.035487591,0.556911265,0.13835641,-0.249266998, F,,,,-0.60838453,-1.455588764,1.231766314,0.124251028,0.942344404,-1.794326364, M
6.139404942,-0.025349501,-0.150006524,-0.050335956,-0.09579371,-0.085672393, F,,,,0.20052936,0.250732294,-0.069903114,0.034730645,-0.040500285,0.037132344, M
0.113410154,0.153414554,-0.096522371,-0.048100178,0.256967035,-0.104270889, F,,,,2.00524774,0.158799455,-0.076778246,0.377736865,-0.256873709,0.226006747, M
-2.718907247,-0.890594273,-1.477093156,1.402144267,-1.35354561,1.963941501, F,,,,4.495014707,0.143064187,0.004758524,0.08873414,0.190461395,-0.11657316, M
-0.185060184,0.357586723,-0.080566282,0.031062757,0.045366444,0.095105363, F,,,,0.925150881,0.20769524,-0.027402903,-0.117876587,-0.011817475,-0.108304083, M
-0.022435488,0.301230904,3.43E-05,-0.126012841,0.067368645,-0.188831031, F,,,,2.428954125,0.105831759,0.005245367,-0.016482165,0.001325459,-0.104127036, M
-0.017666118,0.183425566,0.063922618,0.018336226,-0.015455598,0.029083375, F,,,,0.722191713,0.215719425,-0.038562896,0.055780564,-0.019362677,0.100537594, M
0.250144153,-0.029826925,0.040444131,0.019692935,-0.292055725,0.026034097, F,,,,1.639957756,0.210446115,0.080191442,-0.013544501,0.00228286,0.009744799, M
-0.049847092,0.072008928,0.144108634,-0.170384775,0.064381869,0.286939307, F,,,,1.357864773,0.289952989,0.109241761,-0.037026544,0.099821107,0.021078075, M
-1.426147135,-0.518009896,0.142292079,0.794353777,0.880787155,-0.960116168, F,,,,4.548945367,-0.696807667,0.303844595,0.193914036,0.003680204,-0.06265699, M
-0.61232959,0.285774003,-0.01100572,-0.082277297,-0.079425677,0.237927499, F,,,,-0.748857289,0.57429683,0.281524901,-0.094228331,-0.332079194,0.313046899, M
-0.529548446,0.295382078,0.028913886,-0.123335712,-0.241959238,0.048673949, F,,,,0.752170911,0.539523708,0.067782983,0.101610676,0.11019634,-0.110656373, M
-1.949035748,-0.506910213,0.061443314,0.372659553,0.032537814,-0.212710934, F,,,,1.546243133,0.194345633,0.021283976,-0.047166292,-0.052570966,-0.013900775, M
-2.454981029,-0.096330096,0.978830034,0.310041554,0.243944631,0.063677641, F,,,,-1.243763734,0.227489442,0.014243235,-0.031185954,-0.030323402,-0.00044747, M
-1.303591524,0.212383099,-0.490784729,0.17890454,-0.707657758,-0.503711013, F,,,,2.062079951,-0.640299092,-0.234241706,-0.222297449,0.712844946,-0.912297047, M
-0.013935749,0.298622037,0.097740944,0.185064968,0.050491819,0.151799237, F,,,,1.975888096,-0.018141874,0.148777898,0.214910764,-0.025832492,-0.178122038, M
0.418927927,0.035054017,-0.21256742,-0.139537683,-0.110328334,-0.033436157, F,,,,3.67589058,0.11261003,0.031954714,-0.099009336,-0.005648057,-0.088676031, M
-0.839711228,-0.311816908,0.122572859,-0.092515152,-0.047060461,-0.191906711, F,,,,-2.269336144,-0.588696484,1.386908291,0.263432779,0.944575937,-0.585099433, M
-0.873912328,-0.094115381,0.065639601,-0.13071799,-0.034704349,-0.089462093, F,,,,2.585708909,0.201195194,-0.103984824,-0.216837161,-0.094414517,-0.229977223, M
-0.315819713,0.164698135,-0.128655588,-0.178307972,0.134865431,-0.118475099, F,,,,2.111438238,0.204868911,-0.041335014,0.091635041,0.136099153,0.080143279, M
-0.698484287,0.245199061,-0.167410293,-0.1092983,-0.22329507,-0.083297058, F,,,,1.155521679,0.33574856,0.247225245,-0.226617799,0.154452956,-0.003984973, M
-0.549116268,0.241187473,0.12336333,0.280299214,-0.017135406,0.030608539, F,,,,5.446417208,0.290601452,0.063540424,0.086108812,-0.113820195,0.037408914, M
-0.660327371,0.448119079,-0.114070096,-0.257772166,-0.032105684,0.226586109, F,,,,2.119742327,0.291707395,-0.130953191,0.11510696,0.062470446,0.324763464, M
-1.400045502,-0.443680672,0.061545398,0.596987888,0.445365157,1.354336489, F,,,,2.77882456,0.350380135,0.05819402,0.067240677,0.048222529,0.172192391, M
-2.23437124,-1.831449312,-0.796961387,0.395828781,-0.606287636,2.379523543, F,,,,2.423936831,0.19850225,0.067758659,-0.060178084,-0.006060151,0.007207234, M
-3.295748626,-0.647796294,-0.597450376,1.262712983,0.642197622,0.07951405, F,,,,0.177449585,0.166482303,-0.10852979,0.439358034,-0.265340745,0.023345937, M
-2.08746833,0.065932415,-0.144334982,-0.36020132,-0.046817353,-0.00916214, F,,,,2.995228455,0.224558307,0.114678264,0.023322711,-0.185747675,0.026868086, M
-0.729220467,0.60056635,0.041391465,-0.19754132,-0.067929741,0.05576157, F,,,,2.035536018,0.115443698,-0.034083992,-0.049804464,-0.149792042,-0.153811245, M
-0.232676887,0.169387613,-0.092234585,-0.031220905,-0.09284992,-0.023180948, F,,,,1.213585167,0.208678026,0.023022619,-0.104517069,-0.226139935,0.152978397, M
-0.449474935,0.136866731,0.04106477,-0.005007497,0.080994423,0.034351035, F,,,,1.961729073,0.407447709,-0.243537653,-0.187443698,-0.152996786,-0.334005519, M
-0.63567235,0.052268992,-0.277832746,0.073614208,0.100136839,0.174871746, F,,,,1.842299323,-0.000692838,-0.127837571,0.398102066,0.22827305,-0.328698355, M
-0.483855996,-0.447634443,-0.73000071,0.432561835,0.895325995,1.237208291, F,,,,1.884422698,0.418835712,-0.121368843,0.520623065,-0.064107033,-0.26125548, M
0.647817692,-0.058935457,-0.183683043,-0.271507202,-0.242292448,0.118831876, F,,,,1.329777974,0.300069104,-0.002285957,-0.128441034,0.27089026,0.290536017, M
-1.620302779,-0.894887812,-1.304550315,0.239975374,1.28156075,-1.681497893, F,,,,6.186740037,-0.019334765,-0.237024617,0.031219992,0.255516598,-0.003675121, M
-0.290541581,0.286154075,-0.031700878,-1.348751471,-0.439000249,0.473810838, F,,,,2.117577501,-0.012275914,0.197257614,0.254572807,-0.262834414,0.248463886, M
0.133416409,0.211701338,-0.050380399,0.067617977,-0.200889848,-0.013501252, F,,,,2.910713703,-0.289250579,-0.459851591,0.073816561,0.290055083,-0.076008614, M
-0.961342308,-0.604681022,-0.183793579,0.074465568,0.311150923,-0.651403379, F,,,,-0.116390291,-0.747484253,0.967087543,0.193521389,0.501513803,-0.341632395, M
-0.757936944,0.349265615,0.187015063,-0.053543099,-0.192963898,0.067705581, F,,,,2.566887872,-0.049960886,0.022006623,-0.068368192,-0.055288778,-0.200629094, M
-1.105973671,0.143601155,0.096092865,-0.013393307,0.094052227,0.035569218, F,,,,0.888611428,0.479378864,-0.57663162,-0.267979977,-0.117789527,-0.031304543, M
-3.96785684,-1.746780128,-0.563336913,-2.128355234,1.923506348,-1.804675029, F,,,,2.912295595,0.086101707,0.119638146,0.029374964,-0.326181078,-0.026348432, M
-0.394236413,0.427915579,0.14612325,-0.432312888,0.089997156,0.072940519, F,,,,1.764216099,-0.093492672,0.33053738,0.129316653,-0.262121229,0.029281455, M
0.14426835,0.063614655,0.117597528,-0.088738078,0.111991058,0.174393491, F,,,,2.301253543,0.448716766,0.010313344,0.117237378,-0.090283328,-0.032786263, M
-0.35496229,0.414299364,-0.191855347,-0.083249551,-0.188992322,-0.08453384, F,,,,0.099988782,-0.412603138,-0.549437814,0.356009174,-1.157403575,0.362274682, M
0.045289829,0.217396031,0.270860952,-0.217880268,-0.018375864,4.09E-05, F,,,,1.944512765,0.63413417,0.278047808,0.338921183,-0.416554302,0.207830819, M
0.213929139,0.274607749,0.049794001,0.077910964,0.099639284,-0.181004702, F,,,,2.965200817,-0.216504931,-0.027167834,0.062526622,-0.274199012,0.028639541, M
-0.061258546,0.186792747,0.01385948,0.001193748,0.053752911,-0.041225078, F,,,,5.478645838,0.087449545,-0.090066664,0.185124938,0.19048133,0.584284584, M
-1.855283651,-0.653218415,-0.181750778,-0.734345625,1.996062383,2.028892168, F,,,,1.390097772,-1.533450853,0.281431027,0.508382321,1.601363405,0.281055775, M
-2.678380289,-0.109996393,0.253861681,-0.016193631,-0.23039132,-0.232520769, F,,,,2.668306936,-1.281510726,-0.67734763,-0.865849824,-0.163190472,0.990271453, M
-0.080093332,-0.11548136,-0.150213702,0.080201493,-0.17919145,-0.359544889, F,,,,1.172320472,-0.599552501,-0.317194448,1.200017345,-0.724763802,1.936387535, M
-0.237238504,0.456208888,0.060705875,-0.617336121,-0.232002866,-0.281145289, F,,,,2.751931251,0.185582843,0.002124702,0.042210014,0.106821833,0.250560573, M
-1.224905915,-0.091074581,-0.123277709,-0.224641417,0.404806655,0.087758639, F,,,,1.98124141,1.135343827,-0.314769822,0.165003931,-0.004039935,-0.079826812, M
-1.291944657,0.403568336,0.374528919,-0.32803716,0.10540811,0.092413965, F,,,,1.644329258,0.049999938,0.018528531,-0.174391083,-0.010029726,0.140319092, M
-0.095428159,0.311912405,0.163044321,-0.072358684,-0.02766436,-0.112183051, F,,,,2.826852562,-0.17660508,-0.188311884,0.424980995,-0.101863008,0.526210332, M
-3.664993609,-2.755655887,-1.671270042,-0.562019045,0.38128998,1.284810746, F,,,,2.630820088,0.247627281,-0.016220984,-0.216150492,-0.23142505,-0.17232014, M
-0.069309817,0.063026503,-0.022610547,-0.078628041,-0.089769591,-0.027734529, F,,,,1.08189192,0.262322528,-0.905617541,-0.062590828,0.526943436,-0.385775513, M
0.021297527,0.144187932,0.172406963,0.019760625,-0.172359445,-0.093691289, F,,,,2.284722394,0.475333716,0.04996648,0.207517549,-0.126603136,0.14510307, M
-0.100903741,0.294834463,-0.013746244,-0.212368639,0.125366918,-0.185546136, F,,,,2.279062317,0.229364072,0.142102537,-0.115837838,-0.072678042,-0.153546337, M
-0.430318989,0.213263462,0.157532582,-0.104777396,0.017403157,0.046133736, F,,,,5.15568362,-0.456439066,-0.017534689,-0.065455705,-0.480600636,0.365392697, M
0.751048818,0.169701956,-0.012294924,0.119437038,0.197048344,-0.318154762, F,,,,3.07371949,-0.597976125,0.002175961,-0.353049208,-1.089169891,-0.584097588, M
-0.055576516,0.127035444,-0.102130755,-0.220195235,0.193132307,-0.157480666, F,,,,2.483238616,0.112300855,0.088785889,0.057760794,-0.029544607,0.036238268, M
0.297585407,0.144273384,-0.054455574,-0.023786129,-0.0768596,-0.012496774, F,,,,2.649669118,0.148775389,0.514787323,0.446040449,0.069932753,-0.213831277, M
0.728465829,-0.068164698,-0.279503941,-0.052738713,0.101103407,-0.148793139, F,,,,1.561134676,-0.122170191,0.410426783,-0.066731957,0.017425383,0.017645936, M
-3.409729007,0.338714412,0.058727596,-0.117954774,0.523678559,-0.080859797, F,,,,2.343880608,-0.022628817,0.118694622,0.171104002,0.22014235,-0.258909265, M
-0.562078247,0.261033814,0.270416039,0.12196679,-0.049414823,-0.084116536, F,,,,2.462387929,0.060120431,0.085419975,0.061133349,0.034437493,0.164492878, M
-0.637649317,-0.039610135,-0.08838934,0.008838091,-0.313305704,-0.043025351, F,,,,2.937082279,0.079298699,-0.042574702,0.151116777,-0.010588098,-0.384845252, M
-0.391119997,0.195408971,0.106977083,0.111991979,-0.14613343,0.069920785, F,,,,2.847631749,0.265753686,-0.08553077,-0.008844301,-0.141329712,0.022480839, M
-1.428122821,0.558106826,-0.049825097,0.283930147,0.357205181,-0.025787522, F,,,,3.696062022,-0.203945329,0.336715191,-0.209036555,0.057594621,0.082704534, M
0.005494677,0.451544835,0.204497051,-0.014124319,-0.324083468,0.146523762, F,,,,2.087568831,0.544045055,0.214427368,0.173427346,0.14948902,0.006672068, M
-0.502575981,0.456660296,-0.211906068,0.06204706,-0.458165206,-0.342130551, F,,,,2.869770825,-0.026641356,-0.017781444,-0.109541219,0.023103985,0.029533073, M
0.947710654,0.276954748,0.130431745,0.005362547,-0.281275134,0.091156593, F,,,,-1.428016837,1.298825404,-0.146684938,0.289218425,0.408622541,0.436238193, M
-1.834186188,0.501212318,-0.199760722,0.119097795,-0.360509961,-0.131943824, F,,,,6.117637924,-0.008249216,-0.047826836,0.047170743,0.025153374,0.002488813, M
0.104102615,-0.060048414,-0.228065506,0.001602455,0.31462504,-0.068568542, F,,,,5.597761352,-0.052810071,-0.0717317,-0.112323658,0.014829965,-0.125266456, M
-0.225092802,0.383349342,-0.016879214,-0.064588056,-0.212301908,-0.123072336, F,,,,1.896978395,0.328074488,-0.056579655,0.037881172,0.066221171,0.003728918, M
0.57177628,0.178545769,0.203117337,-0.052033195,0.035457677,0.022857835, F,,,,1.752345557,0.285907151,-0.358514364,0.207669494,0.349633135,0.606102379, M
-2.221883724,-0.121212382,0.229134107,-0.050479361,-0.121710316,0.083625198, F,,,,2.778825628,0.071515063,0.039577072,-0.052970587,-0.189455713,0.151179123, M
0.197002639,0.146647182,0.22876785,-0.030725883,-0.010434729,-0.067073585, F,,,,3.472393235,-0.100558637,-0.049476091,0.127385688,0.192344983,-0.16186926, M
-1.185229776,0.230038653,0.107042423,-0.047294007,0.139767528,0.04874294, F,,,,2.343530006,0.084000206,-0.06381575,-0.393981791,-0.01010506,0.008204277, M
0.169000743,0.220918713,0.148395409,0.040859895,0.103355651,-0.235113125, F,,,,1.137296028,-0.040967997,-0.15018495,-0.329122184,-0.137722352,0.018424044, M
-0.437079253,0.441407313,0.09039003,-0.029344459,-0.261821169,0.25114701, F,,,,1.927283212,0.130405659,-0.50666089,0.135898959,0.466746065,-0.5018163, M
0.353177264,-0.02216814,-0.105349676,0.136596155,-0.086126405,0.187036351, F,,,,2.859123564,0.176363337,-0.356709252,-0.386060442,0.399918532,0.007628768, M
-1.568985525,-0.015687244,-0.036822983,-0.098868277,0.142860233,0.281676453, F,,,,2.288533257,-0.218305341,-0.370227123,-0.810340345,0.166217892,-0.615107556, M
0.677593246,-0.138881377,0.418014596,0.191226927,-0.101348012,-0.316229615, F,,,,3.098374351,0.1423879,0.049624938,-0.028388487,-0.013303782,-0.078861195, M
-0.918064042,-0.558950191,0.240436009,-0.570040431,-0.979575372,-0.977401254, F,,,,2.65256564,0.150299499,-0.360921891,0.237952312,-0.01654708,-0.209772125, M
0.444462948,-0.478258353,0.031110544,-0.423610829,-0.743943165,-0.510783785, F,,,,2.237829543,-0.122050165,0.17288274,-0.633222129,-0.626885932,-1.038259766, M
-0.408785373,0.461610019,0.045958729,0.028643954,0.150539797,0.224556948, F,,,,2.034996043,0.176801529,-0.02031206,-0.051437636,-0.730341189,0.477115896, M
0.642366978,-0.164955612,0.257434605,0.274413818,-0.346918854,-0.190705432, F,,,,-0.154872974,0.221127754,-0.053732581,-0.121231561,1.397725835,0.736226874, M
-2.42724951,-0.036107716,0.074716449,-0.013333088,0.251426707,0.169488702, F,,,,3.196469159,0.033454118,0.016413378,-0.121891191,-0.128590876,0.035215755, M
0.763364793,0.260536612,-0.163107103,-0.094523616,0.006666387,-0.140134602, F,,,,1.593846236,-0.073892443,-0.100983509,-0.139120032,-0.363323572,-0.362604452, M
0.239752569,0.254496591,-0.087027069,-0.229659202,0.02662877,-0.202810077, F,,,,2.817077898,-0.088952357,-0.011911801,0.00091732,-0.015811749,-0.135022051, M
0.520690811,0.1756338,-0.295975432,0.115011062,-0.011143754,-0.213115516, F,,,,3.117355189,0.208371267,-0.07924688,-0.010305458,-0.161772193,-0.093992687, M
0.660451751,0.239344787,0.050831524,-0.194913736,-0.132678858,0.035984428, F,,,,2.474213631,0.375566107,-0.054855903,0.030210209,0.211332236,0.275780582, M
0.748121088,-0.100513333,0.123053902,-0.12750701,0.077809105,0.007704157, F,,,,1.50969726,-0.080621078,0.450803287,-0.540143795,0.052337032,0.355575096, M
0.230206296,-0.694317657,0.009813521,0.634946869,-1.116567106,0.395077787, F,,,,2.288249112,0.106761622,0.137933143,0.226764018,0.264803388,0.075623987, M
-1.713575761,-0.041813922,-0.343568541,-0.951900568,1.116359395,0.219166614, F,,,,1.769800548,0.265884198,0.046236874,-0.009952356,-0.216779628,-0.051916035, M
0.530411308,0.044985729,-0.171171126,0.060943137,0.037424749,0.130189155, F,,,,1.691802628,0.497903532,0.221924416,-0.203844964,-0.244877261,-0.307513146, M
1.070355057,0.105606603,-0.127384424,0.102789722,-0.210435705,-0.117562634, F,,,,-0.768642207,0.399892444,0.240087607,0.157614726,-0.380277714,0.164641199, M
0.271784949,0.084975522,0.0304251,-0.175739409,0.0212269,0.005559382, F,,,,1.839235489,0.039423353,0.318822395,0.365732129,-0.23085104,0.098536165, M
-1.032486835,-1.184039185,1.225938909,1.203716113,-1.1253437,1.127189121, F,,,,1.767081624,0.08250536,0.580670309,-0.417914525,-0.582998588,-0.004830965, M
-3.631222298,-2.246744249,-1.615372844,0.735385184,0.361148396,-0.461770818, F,,,,2.267137687,0.224619763,-0.081335902,0.03339782,-0.003686486,0.051135169, M
-0.204897596,0.33751202,0.060442069,0.186868825,0.136429136,-0.246552025, F,,,,2.519297179,-0.479196393,0.046087925,0.539537311,-0.222217352,-0.570651788, M
-1.271317457,0.357268641,-0.746898896,0.414812188,0.337863318,0.806725213, F,,,,2.963361175,-0.091938803,0.089408841,0.338440756,-0.096346469,-0.24502887, M
0.227338983,0.01650863,-0.039142779,-0.174117471,0.028290207,-0.007970384, F,,,,2.763396307,-0.148152835,0.441716062,0.077023735,0.090519611,-0.430785413, M
0.198696196,-0.018959074,-0.366124905,-0.223552906,-0.531044529,-0.01846989, F,,,,1.720936899,-0.209501157,1.17610299,1.094371004,0.230937863,1.011030997, M
-0.736431625,-0.28955975,0.270669239,-1.312981067,0.174587959,0.367668677, F,,,,-11.22825974,1.598213331,-0.311994844,0.750409695,1.663734289,-0.359005042, M
-2.568626286,-1.631850253,-1.498944349,-0.941972009,-1.193445599,0.252325121, F,,,,3.424365356,-0.729832961,-0.000594724,0.940278929,-0.668063575,0.132256487, M
1.066354361,0.121456496,-0.132629879,-0.099954518,0.021839086,0.056704443, F,,,,2.569894559,0.400761315,0.19650191,0.137816521,-0.207920721,0.454803912, M
0.373105063,0.157256133,0.249773009,-0.110771189,0.175645127,-0.305374186, F,,,,3.293590055,-0.37473326,-0.277217433,0.4175983,-1.117919173,0.383623502, M
0.494684382,0.267234292,-0.067946218,-0.157905258,-0.017657889,-0.076474876, F,,,,1.669880297,0.24627078,-0.015515859,0.173561297,0.188821772,0.195460455, M
0.656884599,0.12865948,0.037136983,-0.002498295,-0.012838025,-0.257042877, F,,,,-2.20783403,0.251503718,0.056799089,-0.143025398,-0.058233827,0.022877956, M
-2.027379486,-0.392254538,-0.530632515,-0.833767868,-2.549796929,-0.378231163, F,,,,2.88568632,-0.155627172,-0.161665683,-0.159157227,0.048702677,0.181843569, M
0.177565277,0.478629133,-0.015427507,-0.187266542,-0.157400245,0.051695271, F,,,,2.360747283,0.444397436,0.00963616,0.207806327,0.536484654,-0.110869855, M
-1.00881031,-0.09236104,0.439900564,-0.250593746,-0.480364352,-0.097277078, F,,,,1.134420542,-1.286462777,-0.108395685,-0.302246199,1.923405386,0.772823991, M
0.591172922,0.137313887,-0.0404374,-0.214773681,-0.12494274,-0.118404031, F,,,,3.15055123,-0.196745391,-0.285188972,0.158957021,-0.085776603,0.33635615, M
0.823824995,-0.503529223,0.186860948,0.136043462,-0.178694446,-0.012840972, F,,,,2.126675958,0.386172354,-0.062306531,0.05065934,0.24624998,0.093418709, M
0.949484806,-0.891700564,0.339187351,1.682956934,0.617485068,0.961585336, F,,,,4.597271141,-0.080696814,0.498459551,1.09275929,0.365698425,-0.838282124, M
-2.577897713,-0.048660329,0.596233464,1.371836766,0.432974059,-2.462215504, F,,,,2.775583878,-0.631133791,-0.54129746,-0.52006523,0.932566702,-0.525119551, M
-2.769545614,-0.062139937,0.219012001,-1.914670449,0.717528313,1.603677185, F,,,,2.476290817,0.297105981,-0.209519593,-0.167115799,-0.004283072,0.019731505, M
0.328410368,0.359893635,0.072400814,-0.193038913,-0.081839083,0.057140774, F,,,,2.447912403,0.216864133,-0.416286626,0.00544837,0.085661621,-0.318234943, M
0.342526414,0.334871521,-0.212649582,0.120325751,-0.030223659,0.329106905, F,,,,2.550558873,-0.046304363,0.283731063,0.00390721,0.106840647,-0.213553751, M
0.849478248,0.233980411,0.026825554,0.196744644,0.110716096,-0.085765411, F,,,,2.828436951,-0.036197668,0.024044774,0.220475927,0.222843789,0.309542812, M
-0.002512641,0.374714981,0.050746326,-0.370521816,-0.030542873,0.328843284, F,,,,-2.057691182,-0.0379102,-0.187868697,0.24194512,-0.5882157,0.165778995, M
-0.321854722,-0.766097703,0.098936441,-0.77536322,0.024174043,-0.85016287, F,,,,1.453385605,0.286164414,0.063730055,0.207778331,0.240129441,0.05440966, M
0.109844741,0.154287577,0.079088338,0.075157664,0.143628797,-0.137646284, F,,,,2.89923169,0.187716121,0.009834438,-0.070068746,0.124944321,0.069133194, M
-1.600519316,0.09292788,-0.197426439,-0.432365998,0.107133741,0.051259, F,,,,3.47333424,-0.022436712,-0.153156875,0.20080138,-0.03953586,-0.009431255, M
0.097701583,0.369862799,0.019612848,0.111489737,-0.236396707,0.086865259, F,,,,2.862840518,0.039928963,0.398504019,-0.066752678,-0.281960691,-0.319941489, M
-1.336857578,0.198424051,-0.083450935,-0.109782381,-0.040639923,0.055721317, F,,,,3.591441448,0.065654035,-0.078147092,0.232719948,0.133040359,-0.083939172, M
0.286143631,0.065351375,0.032079376,0.055900968,0.021586211,0.009504645, F,,,,3.382801173,-0.04043932,-0.01907997,-0.018246751,0.019145184,-0.064971743, M
-2.314589989,-2.327754125,2.492481175,3.551397892,0.449880072,0.567227119, F,,,,2.883814753,0.25833936,-0.023493674,-0.11169724,-0.011521361,-0.231723434, M
0.134117146,-0.014864743,0.069616839,0.161972448,0.130604587,-0.093244424, F,,,,1.351449238,0.573845701,-0.584003438,0.263571031,-0.10436629,-0.621841438, M
0.782742195,0.153388935,-0.084714433,-0.012415326,-0.054600517,-0.05763246, F,,,,3.139618494,-0.204134351,-0.00745132,0.093710758,0.083996928,0.492094276, M
0.145465211,-0.036525182,0.001002523,-0.012514832,-0.073632467,-0.113700609, F,,,,0.172795278,-0.06471277,-0.068551738,-0.278914469,0.93457379,2.106802793, M
-0.412400811,0.001071975,-0.713942604,0.36307239,0.662071186,0.999015244, F,,,,3.174525201,0.185064519,0.175531771,-0.010946272,0.022372564,0.003217451, M
0.563363665,0.228910466,0.157863221,0.116015662,-0.239325027,0.18914652, F,,,,-1.932829255,-0.117755001,-0.05290651,0.721091008,0.170768287,-2.27487734, M
-0.454553701,-0.963681446,-0.741395354,-0.061078339,0.934587131,-0.045417845, F,,,,3.334418752,0.195579577,0.05012146,-0.027641513,-0.047784611,-0.196543144, M
0.335012871,0.322945021,-0.049895923,0.012374449,-0.222027395,0.034479272, F,,,,2.77689362,0.216735651,0.033673057,0.106757723,-0.040839515,-0.18445459, M
-0.515546372,-0.045009333,0.077836214,-0.474701767,0.114450442,0.247543663, F,,,,2.94769169,-0.623513527,-0.057177814,-0.391972282,-0.759191021,0.03276934, M
0.523943034,0.229662369,-0.092535253,-0.063310252,0.077551755,0.087491389, F,,,,5.675789399,0.213574954,0.201343512,-0.063783229,-0.051462041,0.227866694, M
1.041357481,0.17467198,-0.019848106,-0.068585483,0.090570016,-0.019579978, F,,,,2.265363972,0.454534673,-0.011700019,-0.221640273,-0.004120198,-0.075700359, M
-0.441164517,-0.267254027,-0.860154115,0.10229919,-0.037082589,-1.381306944, F,,,,2.621711367,0.067198579,-0.085757541,-0.281050897,0.250430733,-0.082052275, M
0.726040941,0.22807963,0.109265395,-0.063894074,0.018233963,0.14671936, F,,,,-0.07509951,-0.211290786,-0.973322549,0.392124572,-0.50281459,0.693464618, M
0.873992687,0.209264825,-0.086484998,0.068042326,0.122682665,0.284104781, F,,,,3.170842788,0.107636278,-0.216815243,-0.095427204,0.105939315,-0.328466565, M
0.5446952,0.246707834,-0.025156953,0.016500962,-0.138051185,0.226210159, F,,,,3.093405643,-0.039132209,-0.058255576,-0.151293816,-0.257327731,0.052485202, M
