587.439613527, 295.899876755, 587.439613527, 843.63409693, 331.245130123, 512.388966807, -1.4326438499232735e-16, -1.2000001420091453, 8.18164856996, 0.200248974388, 174.53638772, 75.0506467197, 1099.82858033, 1024.77793361, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0679900440882, 114.039215686, 75.137254902, 1099.92156863, 1024.78431373, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0489866661381, 127.846153846, 75.0769230769, 1099.84615385, 1024.76923077, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0898779672213, 134.829268293, 75.1219512195, 1099.90243902, 1024.7804878, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.0760403312984, 120.0, 75.0666666667, 1099.86666667, 1024.8, M
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.100712937348, 125.551020408, 75.1020408163, 1099.91836735, 1024.81632653, M
587.463414634, 295.884970762, 587.463414634, 843.682926829, 331.243902439, 512.43902439, 0.0, -1.2000000217438507, 9.11995751457, 0.0697863624426, 145.463414634, 75.0243902439, 1099.90243902, 1024.87804878, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.16883802217, 191.619047619, 75.0476190476, 1099.80952381, 1024.76190476, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.126824192706, 137.684210526, 75.1578947368, 1099.78947368, 1024.63157895, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.16356092165, 310.769230769, 75.0769230769, 1099.8974359, 1024.82051282, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.15867193214, 189.217391304, 75.1304347826, 1099.82608696, 1024.69565217, M
587.489414296, 295.896798458, 587.489414296, 843.69778673, 331.281041862, 512.416744867, -6.312735993951648e-16, -1.200000076585309, 8.49042173782, 0.0573610057182, 111.693483784, 75.0726694285, 1099.90615916, 1024.83348973, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.149757233921, 313.0, 75.1666666667, 1099.83333333, 1024.66666667, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0587865534008, 162.926829268, 75.1219512195, 1099.90243902, 1024.7804878, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.130314762311, 152.615384615, 75.0769230769, 1099.84615385, 1024.76923077, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.119933283196, 126.545454545, 75.0909090909, 1099.81818182, 1024.72727273, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.121037779188, 158.836363636, 75.0545454545, 1099.92727273, 1024.87272727, M
587.5, 295.855926367, 587.5, 843.6875, 331.3125, 512.375, 0.0, -1.200000035701748, 8.87207388742, 0.197372512095, 315.75, 75.125, 1099.875, 1024.75, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.126026425143, 119.652173913, 75.1304347826, 1099.82608696, 1024.69565217, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.0665142564558, 139.724137931, 75.0344827586, 1099.86206897, 1024.82758621, M
587.492063492, 295.896592834, 587.492063492, 843.714285714, 331.26984127, 512.444444444, -2.1889723591845795e-16, -1.2000000368340047, 8.85641527404, 0.0837494777241, 159.746031746, 75.0476190476, 1099.93650794, 1024.88888889, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0880601597694, 193.384615385, 75.0769230769, 1099.84615385, 1024.76923077, M
587.512098145, 295.886532167, 587.512098145, 843.705040676, 331.319155615, 512.385885061, -3.6078373450219996e-16, -1.2000001000400031, 8.35686247316, 0.200557188017, 305.527217557, 75.1262130843, 1099.89798321, 1024.77177012, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.10639030018, 110.88, 75.04, 1099.84, 1024.8, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0789845660396, 162.976744186, 75.1627906977, 1099.90697674, 1024.74418605, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0761336351207, 114.893617021, 75.0638297872, 1099.91489362, 1024.85106383, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.0924702166901, 236.181818182, 75.0909090909, 1099.81818182, 1024.72727273, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.0674971911305, 150.237288136, 75.1186440678, 1099.93220339, 1024.81355932, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.159639671714, 162.0, 75.1428571429, 1099.85714286, 1024.71428571, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.0991080393974, 192.290909091, 75.0545454545, 1099.92727273, 1024.87272727, M
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.0932748653087, 120.387096774, 75.0967741935, 1099.87096774, 1024.77419355, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.116948585119, 142.666666667, 75.0476190476, 1099.80952381, 1024.76190476, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.142437743615, 201.882352941, 75.137254902, 1099.92156863, 1024.78431373, M
587.531345433, 295.921213929, 587.531345433, 843.756982893, 331.305707972, 512.451274921, 1.369112566651724e-15, -1.2000000901038892, 8.40913918533, 0.136408077577, 159.495493706, 75.0800705117, 1099.98262035, 1024.90254984, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.100463096481, 118.518518519, 75.1111111111, 1099.85185185, 1024.74074074, M
587.47826087, 295.90456216, 587.47826087, 843.710144928, 331.246376812, 512.463768116, -6.661372130558373e-17, -1.2000000307049548, 8.94739804421, 0.105463119855, 157.68115942, 75.0144927536, 1099.94202899, 1024.92753623, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.235784648074, 89.0909090909, 75.0909090909, 1099.81818182, 1024.72727273, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0747175850014, 170.285714286, 75.2, 1099.88571429, 1024.68571429, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.109649544906, 147.487179487, 75.0769230769, 1099.8974359, 1024.82051282, M
587.485714286, 295.867267537, 587.485714286, 843.685714286, 331.285714286, 512.4, 6.569521030799329e-17, -1.200000029841459, 8.96170458289, 0.101382177126, 137.371428571, 75.0857142857, 1099.88571429, 1024.8, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0700285406324, 115.789473684, 75.1578947368, 1099.78947368, 1024.63157895, M
587.507692308, 295.887569671, 587.507692308, 843.723076923, 331.292307692, 512.430769231, 2.652347716918966e-16, -1.2000000346042803, 8.88765536707, 0.0960444804739, 145.230769231, 75.0769230769, 1099.93846154, 1024.86153846, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.119920096213, 138.166666667, 75.1666666667, 1099.83333333, 1024.66666667, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.139227065887, 227.6, 75.0666666667, 1099.86666667, 1024.8, M
587.548932946, 295.885627851, 587.548932946, 843.74289683, 331.354969062, 512.387927769, -1.1611373507996875e-16, -1.20000009325702, 8.3919886487, 0.149648398393, 171.738855916, 75.1610051774, 1099.93686071, 1024.77585554, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0992204882042, 129.361702128, 75.0638297872, 1099.91489362, 1024.85106383, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.140072315235, 128.142857143, 75.1428571429, 1099.85714286, 1024.71428571, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.147921594299, 143.709090909, 75.0545454545, 1099.92727273, 1024.87272727, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0914712189721, 121.166666667, 75.1666666667, 1099.83333333, 1024.66666667, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0521384663868, 101.052631579, 75.1578947368, 1099.78947368, 1024.63157895, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.121158281775, 124.952380952, 75.0476190476, 1099.80952381, 1024.76190476, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0924029646233, 237.6, 75.2, 1099.8, 1024.6, M
587.507692308, 295.887569671, 587.507692308, 843.723076923, 331.292307692, 512.430769231, 2.652347716918966e-16, -1.2000000346042803, 8.88765536707, 0.216497553785, 236.307692308, 75.0769230769, 1099.93846154, 1024.86153846, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.120850178775, 137.411764706, 75.137254902, 1099.92156863, 1024.78431373, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.254837538852, 236.075471698, 75.0188679245, 1099.9245283, 1024.90566038, M
587.531345433, 295.921213929, 587.531345433, 843.756982893, 331.305707972, 512.451274921, 1.369112566651724e-15, -1.2000000901038892, 8.40913918533, 0.424405658611, 178.166199071, 75.0800705117, 1099.98262035, 1024.90254984, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.272213980462, 199.111111111, 75.1111111111, 1099.77777778, 1024.66666667, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.211779309921, 195.162790698, 75.1627906977, 1099.90697674, 1024.74418605, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.238468241826, 198.697674419, 75.1627906977, 1099.90697674, 1024.74418605, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.239261255363, 219.272727273, 75.0909090909, 1099.81818182, 1024.72727273, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.26463573328, 187.512195122, 75.1219512195, 1099.90243902, 1024.7804878, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0254296283746, 130.666666667, 75.0769230769, 1099.8974359, 1024.82051282, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.234778366551, 92.7659574468, 75.0638297872, 1099.91489362, 1024.85106383, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.26098310751, 229.948717949, 75.0769230769, 1099.8974359, 1024.82051282, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.292782692158, 89.9310344828, 75.0344827586, 1099.86206897, 1024.82758621, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.257125256317, 240.484848485, 75.1515151515, 1099.87878788, 1024.72727273, M
587.524991587, 295.915295672, 587.524991587, 843.755567433, 331.294415741, 512.461151692, -1.819458757104981e-16, -1.2000000572796083, 8.63565140837, 0.138540306685, 197.319714156, 75.0638398955, 1099.98614328, 1024.92230338, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.197398244212, 234.057142857, 75.2, 1099.88571429, 1024.68571429, M
587.485714286, 295.867267537, 587.485714286, 843.685714286, 331.285714286, 512.4, 6.569521030799329e-17, -1.200000029841459, 8.96170458289, 0.0198509858599, 146.857142857, 75.0857142857, 1099.88571429, 1024.8, M
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.086158643819, 170.229508197, 75.0163934426, 1099.93442623, 1024.91803279, M
587.480519481, 295.903258523, 587.480519481, 843.714285714, 331.246753247, 512.467532468, -1.790816016392419e-16, -1.2000000246563634, 9.0570951624, 0.0137383011621, 154.701298701, 75.012987013, 1099.94805195, 1024.93506494, M
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.0192864948568, 183.741935484, 75.0967741935, 1099.87096774, 1024.77419355, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.021288927893, 152.533333333, 75.0666666667, 1099.86666667, 1024.8, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.104245686234, 258.378378378, 75.027027027, 1099.89189189, 1024.86486486, M
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.0192039331847, 193.677419355, 75.0967741935, 1099.87096774, 1024.77419355, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0175778679989, 169.244444444, 75.0222222222, 1099.91111111, 1024.88888889, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0252194998357, 161.0, 75.1666666667, 1099.83333333, 1024.66666667, M
587.516524349, 295.884523893, 587.516524349, 843.688591947, 331.344456751, 512.344135196, -9.03453330280021e-16, -1.2000001866339742, 8.0450774166, 0.0732891956814, 168.637679088, 75.1723891529, 1099.86065954, 1024.68827039, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.0306888438065, 197.818181818, 75.0545454545, 1099.92727273, 1024.87272727, M
587.473684211, 295.876817971, 587.473684211, 843.684210526, 331.263157895, 512.421052632, -6.050093426664297e-16, -1.2000000253140068, 9.04395828756, 0.0149481875136, 183.894736842, 75.0526315789, 1099.89473684, 1024.84210526, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.0778779270649, 119.714285714, 75.1428571429, 1099.85714286, 1024.71428571, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0819012040391, 179.063829787, 75.0638297872, 1099.91489362, 1024.85106383, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0123417957386, 181.405405405, 75.027027027, 1099.89189189, 1024.86486486, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.0862341299804, 176.666666667, 75.0666666667, 1099.86666667, 1024.8, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0899029387734, 421.739130435, 75.1304347826, 1099.82608696, 1024.69565217, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0837215170243, 109.446808511, 75.0638297872, 1099.91489362, 1024.85106383, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0340795057034, 175.692307692, 75.0769230769, 1099.84615385, 1024.76923077, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0807686069285, 142.315789474, 75.1578947368, 1099.78947368, 1024.63157895, M
587.454223272, 295.897975814, 587.454223272, 843.662138216, 331.246308328, 512.415829888, -9.774554932400146e-16, -1.200000081607871, 8.45864132214, 0.279813349578, 160.850561134, 75.0383933845, 1099.87005316, 1024.83165978, M
587.440343997, 295.890984887, 587.440343997, 843.642205736, 331.238482257, 512.40372348, 2.1722772822548283e-16, -1.2000000816078706, 8.45864132214, 0.101594878808, 120.587818362, 75.0366205169, 1099.84406748, 1024.80744696, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0138306802798, 179.428571429, 75.0476190476, 1099.80952381, 1024.76190476, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0383814150512, 128.0, 75.1578947368, 1099.78947368, 1024.63157895, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.072520654132, 147.906976744, 75.1627906977, 1099.90697674, 1024.74418605, M
587.507378823, 295.926878897, 587.507378823, 843.743850981, 331.270906666, 512.472944314, -1.0046044714596936e-15, -1.200000069866311, 8.53631011741, 0.0417204970552, 144.122083998, 75.0344345088, 1099.98032314, 1024.94588863, M
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.0381071341187, 182.517303256, 75.2920496576, 1099.79126231, 1024.49921266, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.0270898590697, 158.882643502, 75.2171691364, 1099.91483563, 1024.6976665, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0195668421825, 150.082236842, 75.0411184211, 1099.91776316, 1024.87664474, M
587.519602943, 295.863778057, 587.519602943, 843.710686405, 331.328519482, 512.382166922, 0.0, -1.2000000434276308, 8.77412792085, 0.0391472155592, 149.999138332, 75.1374360212, 1099.90176987, 1024.76433384, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.0329719676747, 106.036363636, 75.0545454545, 1099.92727273, 1024.87272727, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0348572276479, 149.95067412, 75.0949149502, 1099.87743266, 1024.78251771, M
587.516524349, 295.884523893, 587.516524349, 843.688591947, 331.344456751, 512.344135196, -9.03453330280021e-16, -1.2000001866339742, 8.0450774166, 0.0564218574898, 152.059737754, 75.1723891529, 1099.86065954, 1024.68827039, M
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.0554770109777, 161.979166667, 75.2604166667, 1099.73958333, 1024.47916667, M
587.554269175, 295.899397448, 587.554269175, 843.775369736, 331.333168614, 512.442201122, 6.489947644633665e-16, -1.2000000455342312, 8.75042428421, 0.0288408524507, 150.647700399, 75.1120680527, 1099.9964703, 1024.88440224, M
587.548932946, 295.885627851, 587.548932946, 843.74289683, 331.354969062, 512.387927769, -1.1611373507996875e-16, -1.20000009325702, 8.3919886487, 0.0468785999238, 145.068821821, 75.1610051774, 1099.93686071, 1024.77585554, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0201957350467, 144.928402738, 75.0949149502, 1099.87743266, 1024.78251771, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0923634316334, 143.692307692, 75.0769230769, 1099.84615385, 1024.76923077, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0576318855549, 117.433962264, 75.0188679245, 1099.9245283, 1024.90566038, M
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.0781556870422, 118.580645161, 75.0967741935, 1099.87096774, 1024.77419355, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.104076510226, 115.666666667, 75.1666666667, 1099.83333333, 1024.66666667, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0522923005438, 114.461538462, 75.0769230769, 1099.8974359, 1024.82051282, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.196634807594, 84.4444444444, 75.1111111111, 1099.77777778, 1024.66666667, M
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.15995872608, 161.865234375, 75.1953125, 1099.85351562, 1024.65820312, M
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.149018249886, 88.5714285714, 75.1428571429, 1099.71428571, 1024.57142857, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0772446411851, 162.051282051, 75.0769230769, 1099.8974359, 1024.82051282, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0593208354557, 142.769230769, 75.0769230769, 1099.8974359, 1024.82051282, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0613893193907, 180.512820513, 75.0769230769, 1099.8974359, 1024.82051282, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0664450228714, 184.685714286, 75.2, 1099.88571429, 1024.68571429, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0464126416287, 124.392156863, 75.137254902, 1099.92156863, 1024.78431373, M
587.525602536, 295.85940528, 587.525602536, 843.691254454, 331.359950619, 512.331303835, 7.742465393047301e-16, -1.2000001151169957, 8.28670929341, 0.0779797494246, 109.312308858, 75.1942987009, 1099.85690637, 1024.66260767, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0459795787598, 152.195121951, 75.1219512195, 1099.90243902, 1024.7804878, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.144571181167, 144.177777778, 75.0222222222, 1099.91111111, 1024.88888889, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0625737942569, 124.87804878, 75.1219512195, 1099.90243902, 1024.7804878, M
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.0743814905636, 147.907676472, 75.0623540124, 1099.96436914, 1024.90201512, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.142222071198, 116.421052632, 75.1578947368, 1099.78947368, 1024.63157895, M
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.0951365392408, 126.153846154, 75.0769230769, 1099.69230769, 1024.61538462, M
