587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0962668688337, 228.173913043, 75.1304347826, 1099.82608696, 1024.69565217, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0869769796182, 220.4, 75.2, 1099.8, 1024.6, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.058207232949, 219.368421053, 75.1578947368, 1099.78947368, 1024.63157895, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.142911817839, 253.743589744, 75.0769230769, 1099.8974359, 1024.82051282, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0417536681303, 255.384615385, 75.0769230769, 1099.8974359, 1024.82051282, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0755010570747, 242.536585366, 75.1219512195, 1099.90243902, 1024.7804878, F
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.115183519183, 256.406779661, 75.1186440678, 1099.93220339, 1024.81355932, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.146532896366, 155.166666667, 75.1666666667, 1099.83333333, 1024.66666667, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.11682436326, 212.4, 75.2, 1099.8, 1024.6, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.122103743312, 232.0, 75.2, 1099.88571429, 1024.68571429, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.151220285496, 427.454545455, 75.0909090909, 1099.81818182, 1024.72727273, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0711441002704, 235.096774194, 75.0967741935, 1099.87096774, 1024.77419355, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.116337689719, 221.0, 75.2, 1099.8, 1024.6, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.116109661973, 219.555555556, 75.1111111111, 1099.85185185, 1024.74074074, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.145149592985, 150.564102564, 75.0769230769, 1099.8974359, 1024.82051282, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.110871131622, 138.576271186, 75.1186440678, 1099.93220339, 1024.81355932, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.1551979115, 215.818181818, 75.0909090909, 1099.81818182, 1024.72727273, M
587.50617284, 295.888447695, 587.50617284, 843.728395062, 331.283950617, 512.444444444, -1.0216329225996212e-15, -1.2000000222835259, 9.10771846145, 0.0857255013377, 140.938271605, 75.0617283951, 1099.95061728, 1024.88888889, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.142938348772, 202.461538462, 75.0769230769, 1099.8974359, 1024.82051282, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.116650458239, 126.918918919, 75.027027027, 1099.89189189, 1024.86486486, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0894570834824, 140.0, 75.0588235294, 1099.76470588, 1024.70588235, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.172943444547, 133.268292683, 75.1219512195, 1099.90243902, 1024.7804878, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.18750841154, 212.0, 75.2, 1099.8, 1024.6, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0618846222013, 142.641509434, 75.0188679245, 1099.9245283, 1024.90566038, M
587.666617841, 295.821138351, 587.666617841, 843.708803281, 331.624432401, 512.08437088, 6.740197831972412e-16, -1.200000784570121, 7.32723256901, 0.147627646746, 142.375860554, 75.5822469606, 1099.75098872, 1024.16874176, M
587.611607143, 295.92418732, 587.611607143, 843.75, 331.473214286, 512.276785714, -4.807959285075698e-16, -1.2000007112021454, 7.37618263496, 0.157826456319, 188.616071429, 75.3348214286, 1099.88839286, 1024.55357143, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.284302974879, 139.267605634, 75.2676056338, 1099.71830986, 1024.45070423, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.276504857333, 239.84375, 75.390625, 1099.609375, 1024.21875, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.13515127535, 233.464788732, 75.2676056338, 1099.71830986, 1024.45070423, M
587.485714286, 295.867267537, 587.485714286, 843.685714286, 331.285714286, 512.4, 6.569521030799329e-17, -1.200000029841459, 8.96170458289, 0.10812186327, 141.942857143, 75.0857142857, 1099.88571429, 1024.8, M
587.595212187, 295.851524179, 587.595212187, 843.726458525, 331.463965849, 512.262492676, -3.850040538179934e-16, -1.2000002561442598, 7.88685923975, 0.145908437551, 236.042521135, 75.3327195112, 1099.85770486, 1024.52498535, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.278905327245, 135.15625, 75.390625, 1099.609375, 1024.21875, M
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.215757627463, 169.300747822, 75.2447768098, 1099.99229049, 1024.74751368, M
587.3844182, 295.784242517, 587.3844182, 843.358051817, 331.410784583, 511.947267234, -1.3698108892370272e-15, -1.2000012262415698, 7.10383380151, 0.150752908546, 222.649455278, 75.4371509659, 1099.33168543, 1023.89453447, M
587.492957746, 295.896077019, 587.492957746, 843.718309859, 331.267605634, 512.450704225, 3.2372352220418305e-16, -1.2000000290011255, 8.97595971176, 0.0434009261015, 150.309859155, 75.0422535211, 1099.94366197, 1024.90140845, M
587.440343997, 295.836407559, 587.440343997, 843.547701177, 331.332986817, 512.21471436, -8.695522495091638e-16, -1.2000003265519377, 7.76536802821, 0.178125495424, 148.183149837, 75.2256296366, 1099.65505836, 1024.42942872, M
587.611607143, 295.92418732, 587.611607143, 843.75, 331.473214286, 512.276785714, -4.807959285075698e-16, -1.2000007112021454, 7.37618263496, 0.192867443257, 118.861607143, 75.3348214286, 1099.88839286, 1024.55357143, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.13047655462, 122.591549296, 75.2676056338, 1099.71830986, 1024.45070423, M
587.565104167, 295.816777442, 587.565104167, 843.587239583, 331.54296875, 512.044270833, -1.0298634143632844e-15, -1.200000968728241, 7.22175864769, 0.211781678409, 255.859375, 75.5208333333, 1099.609375, 1024.08854167, M
587.601360188, 295.878774025, 587.601360188, 843.735286424, 331.467433952, 512.267852472, -4.810828203061858e-16, -1.2000004001600642, 7.66377157693, 0.0868735715044, 120.533612346, 75.3335077165, 1099.86921266, 1024.53570494, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.170947227371, 112.109375, 75.390625, 1099.609375, 1024.21875, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0788825782271, 126.166666667, 75.1666666667, 1099.83333333, 1024.66666667, M
587.695834925, 295.918634093, 587.695834925, 843.841548847, 331.550121004, 512.291427844, 7.316698520569271e-17, -1.200000592864432, 7.46722928464, 0.130780129853, 145.713921793, 75.4044070819, 1099.98726277, 1024.58285569, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.150408238052, 139.718309859, 75.2676056338, 1099.71830986, 1024.45070423, M
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.120144843249, 132.705174393, 75.0623540124, 1099.96436914, 1024.90201512, M
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.00972660807619, 86.9632256572, 75.2447768098, 1099.99229049, 1024.74751368, M
587.534094353, 295.936462097, 587.534094353, 843.721588039, 331.346600667, 512.374987372, 5.801551852896883e-16, -1.2000003728811033, 7.69897630279, 0.175925742531, 147.085564198, 75.1591069805, 1099.90908173, 1024.74997474, M
587.522471536, 295.998167183, 587.522471536, 843.73127372, 331.313669352, 512.417604368, -7.641212517272069e-16, -1.200000647664199, 7.42284781247, 0.142781525378, 131.566682203, 75.1048671683, 1099.9400759, 1024.83520874, M
587.695834925, 295.918634093, 587.695834925, 843.841548847, 331.550121004, 512.291427844, 7.316698520569271e-17, -1.200000592864432, 7.46722928464, 0.087837478711, 111.068653675, 75.4044070819, 1099.98726277, 1024.58285569, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.115808044613, 124.845070423, 75.2676056338, 1099.71830986, 1024.45070423, M
587.440343997, 295.836407559, 587.440343997, 843.547701177, 331.332986817, 512.21471436, -8.695522495091638e-16, -1.2000003265519377, 7.76536802821, 0.142019885221, 148.561168076, 75.2256296366, 1099.65505836, 1024.42942872, M
587.611607143, 295.92418732, 587.611607143, 843.75, 331.473214286, 512.276785714, -4.807959285075698e-16, -1.2000007112021454, 7.37618263496, 0.302743168806, 155.691964286, 75.3348214286, 1099.88839286, 1024.55357143, M
587.566649089, 295.795993764, 587.566649089, 843.616335618, 331.516962559, 512.099373059, 6.742687893803583e-16, -1.2000005022396754, 7.55023489132, 0.191232304977, 111.560321087, 75.4672760298, 1099.66602215, 1024.19874612, M
587.52, 295.880464352, 587.52, 843.733333333, 331.306666667, 512.426666667, -6.743505038455926e-16, -1.2000000259929071, 9.03074640284, 0.166144055107, 116.906666667, 75.0933333333, 1099.94666667, 1024.85333333, M
587.464343536, 295.908094581, 587.464343536, 843.574126898, 331.354560173, 512.219566726, 0.0, -1.2000008688591117, 7.27600849853, 0.119797615392, 112.250404749, 75.2447768098, 1099.68391026, 1024.43913345, M
587.440343997, 295.836407559, 587.440343997, 843.547701177, 331.332986817, 512.21471436, -8.695522495091638e-16, -1.2000003265519377, 7.76536802821, 0.16145905151, 128.904219629, 75.2256296366, 1099.65505836, 1024.42942872, M
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.0246273315734, 116.455078125, 75.1953125, 1099.85351562, 1024.65820312, M
587.282440117, 295.888215114, 587.282440117, 843.35688437, 331.207995864, 512.148888506, 5.941790782861618e-16, -1.2000010853992098, 7.16467078296, 0.0926452184684, 141.995519559, 75.1335516112, 1099.43132862, 1024.29777701, M
587.40234375, 295.863788452, 587.40234375, 843.505859375, 331.298828125, 512.20703125, 0.0, -1.2000005447364839, 7.50946180933, 0.072149218931, 96.19140625, 75.1953125, 1099.609375, 1024.4140625, M
587.534094353, 295.936462097, 587.534094353, 843.721588039, 331.346600667, 512.374987372, 5.801551852896883e-16, -1.2000003728811033, 7.69897630279, 0.120136271377, 113.142741691, 75.1591069805, 1099.90908173, 1024.74997474, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.153473962546, 142.297689157, 75.0949149502, 1099.87743266, 1024.78251771, M
587.456597222, 295.942103648, 587.456597222, 843.641493056, 331.271701389, 512.369791667, -1.2462062089261642e-15, -1.2000004301813054, 7.62745500569, 0.174509737246, 128.038194444, 75.0868055556, 1099.82638889, 1024.73958333, M
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.210082419607, 147.135416667, 75.1953125, 1099.93489583, 1024.73958333, M
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.237881427281, 184.5703125, 75.1953125, 1099.93489583, 1024.73958333, M
587.534094353, 295.936462097, 587.534094353, 843.721588039, 331.346600667, 512.374987372, 5.801551852896883e-16, -1.2000003728811033, 7.69897630279, 0.156011406876, 141.832508334, 75.1591069805, 1099.90908173, 1024.74997474, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.12171321138, 120.0, 75.04, 1099.84, 1024.8, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.183945830131, 119.315533657, 75.1048671683, 1099.9400759, 1024.83520874, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.014285579027, 114.659926471, 75.1378676471, 1099.95404412, 1024.81617647, M
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.158593678171, 134.763979932, 75.2920496576, 1099.79126231, 1024.49921266, M
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.210083217906, 277.128944139, 75.0623540124, 1099.96436914, 1024.90201512, M
587.464343536, 295.908094581, 587.464343536, 843.574126898, 331.354560173, 512.219566726, 0.0, -1.2000008688591117, 7.27600849853, 0.180356949255, 119.651530337, 75.2447768098, 1099.68391026, 1024.43913345, M
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.211218779533, 322.257343304, 75.2447768098, 1099.99229049, 1024.74751368, M
587.440343997, 295.836407559, 587.440343997, 843.547701177, 331.332986817, 512.21471436, -8.695522495091638e-16, -1.2000003265519377, 7.76536802821, 0.190754353955, 205.263903983, 75.2256296366, 1099.65505836, 1024.42942872, M
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.258493891576, 118.650895375, 75.2920496576, 1099.79126231, 1024.49921266, M
587.718309859, 295.863437601, 587.718309859, 843.718309859, 331.718309859, 512.0, 1.2954650968902758e-15, -1.2000018564815957, 6.89656423877, 0.129096327175, 128.0, 75.7183098592, 1099.71830986, 1024.0, M
587.566649089, 295.795993764, 587.566649089, 843.616335618, 331.516962559, 512.099373059, 6.742687893803583e-16, -1.2000005022396754, 7.55023489132, 0.137326182097, 91.4044647565, 75.4672760298, 1099.66602215, 1024.19874612, M
587.695834925, 295.918634093, 587.695834925, 843.841548847, 331.550121004, 512.291427844, 7.316698520569271e-17, -1.200000592864432, 7.46722928464, 0.153018203581, 98.3314227487, 75.4044070819, 1099.98726277, 1024.58285569, M
587.470588235, 295.87503012, 587.470588235, 843.676470588, 331.264705882, 512.411764706, -4.057219531962457e-16, -1.2000000316209936, 8.93272685545, 0.123156324719, 116.941176471, 75.0588235294, 1099.88235294, 1024.82352941, M
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.0133202697661, 131.138392857, 75.0558035714, 1099.88839286, 1024.83258929, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.137361540096, 125.795940331, 75.0949149502, 1099.87743266, 1024.78251771, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.123103021468, 122.65625, 75.390625, 1099.609375, 1024.21875, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.164940103587, 309.765625, 75.390625, 1099.609375, 1024.21875, M
587.534094353, 295.936462097, 587.534094353, 843.721588039, 331.346600667, 512.374987372, 5.801551852896883e-16, -1.2000003728811033, 7.69897630279, 0.152729482978, 129.710071724, 75.1591069805, 1099.90908173, 1024.74997474, M
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.157524797022, 137.865667141, 75.1367885916, 1099.82335961, 1024.68657102, M
587.333333333, 295.859910126, 587.333333333, 843.444444444, 331.222222222, 512.222222222, -6.387669126536756e-16, -1.2000004513284575, 7.60348218918, 0.0357931066316, 216.888888889, 75.1111111111, 1099.55555556, 1024.44444444, M
587.333333333, 295.859910126, 587.333333333, 843.444444444, 331.222222222, 512.222222222, -6.387669126536756e-16, -1.2000004513284575, 7.60348218918, 0.0145891724484, 155.111111111, 75.1111111111, 1099.55555556, 1024.44444444, M
587.4, 295.834255398, 587.4, 843.5, 331.3, 512.2, 4.600717402995566e-16, -1.2000003656394582, 7.7088192584, 0.0379662820453, 112.4, 75.2, 1099.6, 1024.4, M
587.428571429, 295.933231831, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.469720935546214e-16, -1.2000003314239625, 7.75785355113, 0.0162609021839, 144.380952381, 75.0476190476, 1099.80952381, 1024.76190476, M
587.5, 295.795772263, 587.5, 843.583333333, 331.416666667, 512.166666667, -1.9179634154876337e-16, -1.2000002539823635, 7.89110556537, 0.0541299825458, 157.666666667, 75.3333333333, 1099.66666667, 1024.33333333, M
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.0410542950052, 121.930803571, 75.0558035714, 1099.88839286, 1024.83258929, M
587.506849315, 295.888056815, 587.506849315, 843.726027397, 331.287671233, 512.438356164, 5.66799341917187e-16, -1.200000027435279, 9.00372820938, 0.12992386613, 120.876712329, 75.0684931507, 1099.94520548, 1024.87671233, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0627608725975, 122.256410256, 75.0769230769, 1099.8974359, 1024.82051282, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.0342055675544, 190.518518519, 75.2592592593, 1099.85185185, 1024.59259259, M
587.4, 295.834255398, 587.4, 843.5, 331.3, 512.2, 4.600717402995566e-16, -1.2000003656394582, 7.7088192584, 0.0472843792486, 116.0, 75.2, 1099.6, 1024.4, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0219947579192, 144.631578947, 75.1578947368, 1099.78947368, 1024.63157895, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0155569536646, 134.117647059, 75.0588235294, 1099.76470588, 1024.70588235, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.00673484930518, 138.947368421, 75.1578947368, 1099.78947368, 1024.63157895, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.00807739929135, 136.666666667, 75.1666666667, 1099.83333333, 1024.66666667, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.0100890140437, 125.111111111, 75.1111111111, 1099.77777778, 1024.66666667, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0106859078263, 146.039215686, 75.137254902, 1099.92156863, 1024.78431373, M
587.489414296, 295.896798458, 587.489414296, 843.69778673, 331.281041862, 512.416744867, -6.312735993951648e-16, -1.200000076585309, 8.49042173782, 0.0549402883349, 139.342198622, 75.0726694285, 1099.90615916, 1024.83348973, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0440503806912, 143.219512195, 75.1219512195, 1099.90243902, 1024.7804878, M
587.480519481, 295.903258523, 587.480519481, 843.714285714, 331.246753247, 512.467532468, -1.790816016392419e-16, -1.2000000246563634, 9.0570951624, 0.0928929128873, 235.74025974, 75.012987013, 1099.94805195, 1024.93506494, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0177949743394, 124.8, 75.0222222222, 1099.91111111, 1024.88888889, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0167953966558, 132.2, 75.2, 1099.8, 1024.6, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.00459390522865, 132.705882353, 75.0588235294, 1099.76470588, 1024.70588235, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.000765758363988, 124.444444444, 75.2592592593, 1099.85185185, 1024.59259259, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.00161904827515, 138.206896552, 75.0344827586, 1099.86206897, 1024.82758621, M
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.202310667383, 103.75, 75.25, 1099.75, 1024.5, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.223079125142, 124.606060606, 75.1515151515, 1099.87878788, 1024.72727273, M
587.454545455, 295.813264752, 587.454545455, 843.545454545, 331.363636364, 512.181818182, -2.0918288427335158e-16, -1.2000003022242574, 7.80411022295, 0.149203168904, 77.8181818182, 75.2727272727, 1099.63636364, 1024.36363636, M
587.51860119, 295.870529282, 587.51860119, 843.703497024, 331.333705357, 512.369791667, -2.138421638208357e-16, -1.2000000790511258, 8.4746207248, 0.0647362380746, 95.6101190476, 75.1488095238, 1099.88839286, 1024.73958333, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.16460594108, 112.4, 75.2, 1099.8, 1024.6, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.126235529921, 75.7777777778, 75.1111111111, 1099.77777778, 1024.66666667, M
587.488372093, 295.871871615, 587.488372093, 843.697674419, 331.279069767, 512.418604651, -1.0693903482825579e-16, -1.2000000197699567, 9.16756870838, 0.158964811135, 118.418604651, 75.0697674419, 1099.90697674, 1024.8372093, M
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.154806985223, 88.8571428571, 75.1428571429, 1099.71428571, 1024.57142857, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.16880890446, 122.666666667, 75.1515151515, 1099.87878788, 1024.72727273, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.204998539885, 92.48, 75.2, 1099.84, 1024.64, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.161973319325, 90.4347826087, 75.1304347826, 1099.82608696, 1024.69565217, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.172928238649, 123.2, 75.2, 1099.84, 1024.64, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.0986314764725, 113.543859649, 75.0877192982, 1099.92982456, 1024.84210526, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0630113358507, 147.574468085, 75.0638297872, 1099.91489362, 1024.85106383, M
587.515024038, 295.874661516, 587.515024038, 843.712439904, 331.317608173, 512.394831731, -3.4541804620386915e-16, -1.2000000515688944, 8.68820244874, 0.0300329635521, 119.140625, 75.1201923077, 1099.90985577, 1024.78966346, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.399752219357, 253.904761905, 75.0476190476, 1099.80952381, 1024.76190476, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.107413140448, 117.714285714, 75.0476190476, 1099.80952381, 1024.76190476, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.108697956152, 164.377358491, 75.0188679245, 1099.9245283, 1024.90566038, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.131772382981, 115.818181818, 75.0909090909, 1099.81818182, 1024.72727273, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.163068435409, 100.0, 75.2, 1099.73333333, 1024.53333333, M
