587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.554475295733, 356.166666667, 75.1666666667, 1099.83333333, 1024.66666667, 0.000162654521796, 0.000189303949261, 10.6566666718, -0.433191621326, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.49860583177, 403.027027027, 75.027027027, 1099.89189189, 1024.86486486, 0.000210970464135, 0.000277927759811, 11.2001281316, -0.42958377871, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.477702069593, 422.857142857, 75.0476190476, 1099.80952381, 1024.76190476, 0.000185873605948, 0.000160347420476, 10.5155363178, -0.487309297644, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.68532702072, 133.6, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000579150553627, 11.4785076543, -0.261183222806, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.425839877479, 420.255319149, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000234613989199, 11.074762833, -0.475192456141, M
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.656432979795, 619.75, 75.25, 1099.75, 1024.5, 0.00024402147389, 0.000835447915879, 10.1538289942, -0.232044994223, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.402419789234, 451.607843137, 75.137254902, 1099.92156863, 1024.78431373, 0.000153069034134, 0.000220265533242, 10.7760909466, -0.524086881176, M
587.492063492, 295.896592834, 587.492063492, 843.714285714, 331.26984127, 512.444444444, -2.1889723591845795e-16, -1.2000000368340047, 8.85641527404, 0.454732923723, 411.80952381, 75.0476190476, 1099.93650794, 1024.88888889, 0.000123900384091, 0.000196841561081, 10.5779046415, -0.472191077868, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.411204688466, 422.434782609, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000258153748047, 10.5064027383, -0.455769073555, M
587.454545455, 295.883263159, 587.454545455, 843.666666667, 331.242424242, 512.424242424, -1.3932334462505515e-16, -1.2000000335645864, 8.90288429298, 0.542412387204, 418.545454545, 75.0303030303, 1099.87878788, 1024.84848485, 0.000118273211118, 0.000133536946887, 10.9713838108, -0.404275390761, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.429464900682, 412.474576271, 75.1186440678, 1099.93220339, 1024.81355932, 0.000132310134956, 0.000162569171037, 11.1265897191, -0.451611480735, M
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.539542040521, 418.064516129, 75.0967741935, 1099.87096774, 1024.77419355, 0.000125912868295, 0.000129268812427, 10.9660055831, -0.415692061272, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.576697971111, 423.050847458, 75.1186440678, 1099.93220339, 1024.81355932, 0.000132310134956, 0.00015964509157, 10.7019579166, -0.424012776888, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.517434091484, 356.070175439, 75.0877192982, 1099.92982456, 1024.84210526, 0.000136948781156, 0.000210489002174, 10.3732238478, -0.477705381238, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.512172460285, 362.933333333, 75.0666666667, 1099.86666667, 1024.8, 0.000130106687484, 0.000144793514062, 10.7114256334, -0.488506073488, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.703576597936, 680.355555556, 75.0222222222, 1099.91111111, 1024.88888889, 0.000173460537728, 0.000456386047441, 11.2412957994, -0.306929293901, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.636740632384, 391.757575758, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.000759234960947, 10.8914031749, -0.258131780993, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.78516818715, 117.019607843, 75.137254902, 1099.92156863, 1024.78431373, 0.000153069034134, 0.000468688412528, 11.4090201899, -0.207646919693, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.322332737233, 289.333333333, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000204498552513, 10.2114065262, -0.605291802094, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.593229438105, 280.275862069, 75.0344827586, 1099.86206897, 1024.82758621, 0.000134589502019, 0.000207115626193, 10.5693537647, -0.572337517399, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.567153577767, 288.905660377, 75.0188679245, 1099.9245283, 1024.90566038, 0.000147275405007, 0.000161383627133, 10.3442579781, -0.468325868323, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.471444062196, 283.317073171, 75.1219512195, 1099.90243902, 1024.7804878, 0.00019040365575, 0.000251097291552, 9.99876603141, -0.502845327793, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.517470824306, 286.588235294, 75.137254902, 1099.92156863, 1024.78431373, 0.000153069034134, 0.000151811804349, 10.2547529645, -0.581200727121, M
587.52238806, 295.8790852, 587.52238806, 843.731343284, 331.313432836, 512.417910448, -1.1666389716245203e-15, -1.2000000325710554, 8.91794900609, 0.433989811154, 346.507462687, 75.1044776119, 1099.94029851, 1024.8358209, 0.000116509379005, 0.000151310573201, 10.5752861834, -0.486896744033, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.678330245293, 332.765957447, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000215429575873, 10.2672275068, -0.468332677521, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.516180052905, 280.8, 75.2, 1099.8, 1024.6, 0.000195198126098, 8.95879734614e-05, 10.3562249819, -0.449045633188, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.460958140113, 479.0, 75.1428571429, 1099.85714286, 1024.71428571, 0.000139411682699, 0.000155135907923, 11.014442443, -0.472784159348, M
587.516758528, 295.91386696, 587.516758528, 843.73603456, 331.297482497, 512.438552063, 4.56404848811228e-16, -1.2000000901038903, 8.40913918533, 0.618480665201, 427.230746313, 75.0782064651, 1099.95531059, 1024.87710413, 0.000193798449612, 0.000535657493952, 7.93861076242, -0.552764332744, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.77327303334, 91.4, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.00059390932216, 11.0800172438, -0.363972395667, M
587.456597222, 295.879477025, 587.456597222, 843.641493056, 331.271701389, 512.369791667, 0.0, -1.2000001075908584, 8.32045738488, 0.504895982841, 114.800347222, 75.0868055556, 1099.82638889, 1024.73958333, 0.000211774671749, 0.00058094845544, 7.54294345148, -0.489230200454, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.511039841615, 421.857142857, 75.1428571429, 1099.85714286, 1024.71428571, 0.000139411682699, 0.00019374821491, 10.9171551101, -0.510429140625, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.613522056997, 423.783783784, 75.027027027, 1099.89189189, 1024.86486486, 0.000210970464135, 0.00091899963719, 8.62982411594, -0.104353422117, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.34118012458, 316.153846154, 75.0769230769, 1099.84615385, 1024.76923077, 0.000150127608467, 0.000205474394306, 10.9521622747, -0.468780205734, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.344103485954, 305.20754717, 75.0188679245, 1099.9245283, 1024.90566038, 0.000147275405007, 0.000168088577217, 11.0043585305, -0.474493053207, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.433709866936, 427.310344828, 75.0344827586, 1099.86206897, 1024.82758621, 0.000134589502019, 0.000182872583037, 11.2314237443, -0.526300729719, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.364511570815, 481.481481481, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000167473651002, 10.9942601163, -0.501001789871, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.3238188982, 443.234042553, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000117982498819, 10.6849760456, -0.46379221419, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.494705527702, 602.666666667, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000159906967168, 11.0770067758, -0.462369897446, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.407232545081, 409.333333333, 75.0666666667, 1099.86666667, 1024.8, 0.000130106687484, 0.000193201925026, 11.0428176353, -0.528378077454, M
587.5, 295.855926367, 587.5, 843.6875, 331.3125, 512.375, 0.0, -1.200000035701748, 8.87207388742, 0.399805703551, 439.125, 75.125, 1099.875, 1024.75, 0.000121980970969, 0.000143280233708, 10.8530306873, -0.489371020855, M
587.5, 295.835625725, 587.5, 843.65234375, 331.34765625, 512.3046875, 0.0, -1.200000087174433, 8.4257398543, 0.612626828809, 107.421875, 75.1953125, 1099.8046875, 1024.609375, 0.000190621425848, 0.000685292198777, 8.49816811439, -0.285765113849, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.406558771852, 315.619047619, 75.0476190476, 1099.80952381, 1024.76190476, 0.000185873605948, 0.000191683413845, 10.9740379807, -0.454550214676, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.482846214778, 264.813559322, 75.1186440678, 1099.93220339, 1024.81355932, 0.000132310134956, 0.000164739403538, 11.2706676202, -0.41787762042, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.579457635276, 137.185185185, 75.2592592593, 1099.85185185, 1024.59259259, 0.000289184499711, 0.00123614862059, 9.11018723329, -0.137428560561, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.476538762211, 419.304347826, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000237187874581, 11.0734038989, -0.49295905203, M
587.492063492, 295.896592834, 587.492063492, 843.714285714, 331.26984127, 512.444444444, -2.1889723591845795e-16, -1.2000000368340047, 8.85641527404, 0.468929529223, 606.349206349, 75.0476190476, 1099.93650794, 1024.88888889, 0.000123900384091, 0.000160515739852, 11.1445824136, -0.505170532276, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.353952575037, 421.517241379, 75.0344827586, 1099.86206897, 1024.82758621, 0.000134589502019, 0.000223608111574, 11.1999374895, -0.53966147204, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.48396908576, 303.692307692, 75.0769230769, 1099.84615385, 1024.76923077, 0.000150127608467, 0.000156170885021, 10.974334994, -0.437712141073, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.510882614858, 316.292682927, 75.1219512195, 1099.90243902, 1024.7804878, 0.00019040365575, 0.000275731179525, 11.1204444648, -0.440106705545, M
587.5, 295.855926367, 587.5, 843.6875, 331.3125, 512.375, 0.0, -1.200000035701748, 8.87207388742, 0.421937820156, 479.125, 75.125, 1099.875, 1024.75, 0.000121980970969, 0.000162625208971, 11.3878363801, -0.60078216749, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.329129592815, 423.2, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.000216107095275, 10.8815475407, -0.517298261512, M
587.513361574, 295.909438051, 587.513361574, 843.738865355, 331.287857793, 512.451007562, 1.0007617452411475e-15, -1.200000057279608, 8.63565140837, 0.620782474653, 126.845876717, 75.0623540124, 1099.96436914, 1024.90201512, 0.000154511742892, 0.000561241983483, 8.84315828543, -0.319503899653, M
587.507692308, 295.887569671, 587.507692308, 843.723076923, 331.292307692, 512.430769231, 2.652347716918966e-16, -1.2000000346042803, 8.88765536707, 0.377454322764, 441.846153846, 75.0769230769, 1099.93846154, 1024.86153846, 0.000120091269365, 0.000163934651347, 11.0841140473, -0.562679199891, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.58009403182, 415.542857143, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000313416967628, 11.0858083261, -0.52762568328, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.541190053339, 469.333333333, 75.1111111111, 1099.77777778, 1024.66666667, 0.000216872695728, 0.000208955561983, 11.3719883053, -0.434830203646, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.765149653259, 152.727272727, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.00102349041415, 10.0133723823, -0.130458780385, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.536078007482, 466.0, 75.1111111111, 1099.77777778, 1024.66666667, 0.000216872695728, 0.00031887738401, 10.8080909806, -0.438757140562, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.406921287051, 421.2, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000228217409573, 11.3821823153, -0.473913891086, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.490849101921, 331.234042553, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000226511062942, 11.3557415017, -0.500251648009, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.42386295478, 420.137931034, 75.0344827586, 1099.86206897, 1024.82758621, 0.000134589502019, 0.000123569618567, 11.5265069022, -0.450246630875, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.46903481512, 396.0, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.000225817875906, 11.3128459277, -0.455642103634, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.435102038368, 505.361702128, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000202280433664, 11.0352403741, -0.441918933255, M
587.516758528, 295.91386696, 587.516758528, 843.73603456, 331.297482497, 512.438552063, 4.56404848811228e-16, -1.2000000901038903, 8.40913918533, 0.635482136758, 114.206266448, 75.0782064651, 1099.95531059, 1024.87710413, 0.000193798449612, 0.000706313568724, 8.76526418759, -0.313873442011, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.375812779246, 411.866666667, 75.0666666667, 1099.86666667, 1024.8, 0.000130106687484, 0.000191540106351, 11.0917097393, -0.474915894229, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.361426363031, 409.762711864, 75.1186440678, 1099.93220339, 1024.81355932, 0.000132310134956, 0.000140979087572, 11.2259812856, -0.48975097178, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.544792689296, 329.739130435, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000230794247713, 10.4762414906, -0.419114532368, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.522723947759, 397.28, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.000136047895266, 10.3463619504, -0.404664276737, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.570163634651, 560.0, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.00102355536018, 9.07010258102, -0.104364304167, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.459944940827, 281.76, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.00017817389185, 10.203109444, -0.550739537796, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.527404417881, 325.960784314, 75.137254902, 1099.92156863, 1024.78431373, 0.000153069034134, 0.000221390074417, 10.4378294834, -0.421052274983, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.428802027969, 278.779661017, 75.1186440678, 1099.93220339, 1024.81355932, 0.000132310134956, 0.000181579195752, 10.3792720917, -0.588052669925, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.509424828853, 282.488888889, 75.0222222222, 1099.91111111, 1024.88888889, 0.000173460537728, 0.000141246836904, 10.512110415, -0.472548973582, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.531853148748, 359.709090909, 75.0545454545, 1099.92727273, 1024.87272727, 0.000141924496168, 0.000209643312829, 10.4950410096, -0.392909341943, M
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.426709925746, 119.060174606, 75.2329056073, 1099.90039257, 1024.66748696, 0.000228728270814, 0.000812960887674, 8.27051424322, -0.347492505552, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.518661980043, 279.5, 75.1666666667, 1099.83333333, 1024.66666667, 0.000162654521796, 0.000178194421626, 10.2396372286, -0.519630595876, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.486526817986, 416.909090909, 75.0909090909, 1099.81818182, 1024.72727273, 0.000177430801987, 0.000140501929698, 9.96145444052, -0.537995880371, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.477585982899, 276.936170213, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000258230876095, 10.1743803317, -0.469546501172, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.268801510323, 320.666666667, 75.1666666667, 1099.83333333, 1024.66666667, 0.000162654521796, 0.000175812821049, 10.618182564, -0.593643857728, M
587.470588235, 295.87503012, 587.470588235, 843.676470588, 331.264705882, 512.411764706, -4.057219531962457e-16, -1.2000000316209936, 8.93272685545, 0.41530731085, 420.352941176, 75.0588235294, 1099.88235294, 1024.82352941, 0.00011479738262, 0.00016551826805, 10.780820233, -0.434922859579, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.594697789995, 144.0, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000853956494707, 9.43279379157, -0.184902331186, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.392907866022, 414.615384615, 75.0769230769, 1099.84615385, 1024.76923077, 0.000150127608467, 0.000220263374907, 10.4997342166, -0.407857351557, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.331997152984, 412.631578947, 75.0877192982, 1099.92982456, 1024.84210526, 0.000136948781156, 0.000123731948232, 10.6784633725, -0.526299661256, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.457547180774, 306.731707317, 75.1219512195, 1099.90243902, 1024.7804878, 0.00019040365575, 0.000203628647312, 10.6099888653, -0.496144412625, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.420731432735, 268.595744681, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000225247013818, 10.5362113754, -0.448982434764, M
587.551268761, 295.870214952, 587.551268761, 843.737323658, 331.365213864, 512.372109794, -7.25410602122972e-16, -1.200000074259209, 8.5059051301, 0.503826445287, 135.394600442, 75.179158967, 1099.92337856, 1024.74421959, 0.000175932441942, 0.000613085654821, 8.89284765149, -0.387665918969, M
587.507692308, 295.887569671, 587.507692308, 843.723076923, 331.292307692, 512.430769231, 2.652347716918966e-16, -1.2000000346042803, 8.88765536707, 0.340217079333, 277.046153846, 75.0769230769, 1099.93846154, 1024.86153846, 0.000120091269365, 0.000190154358574, 10.9377281018, -0.463266993706, M
587.52238806, 295.8790852, 587.52238806, 843.731343284, 331.313432836, 512.417910448, -1.1666389716245203e-15, -1.2000000325710554, 8.91794900609, 0.358087819196, 492.417910448, 75.1044776119, 1099.94029851, 1024.8358209, 0.000116509379005, 0.000171528453449, 10.9615066909, -0.529024059692, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.380794141118, 430.344827586, 75.0344827586, 1099.86206897, 1024.82758621, 0.000134589502019, 0.000134200699935, 11.0115669769, -0.570892344344, M
587.492957746, 295.896077019, 587.492957746, 843.718309859, 331.267605634, 512.450704225, 3.2372352220418305e-16, -1.2000000290011255, 8.97595971176, 0.425050173349, 424.901408451, 75.0422535211, 1099.94366197, 1024.90140845, 0.000109938434477, 0.000124132936543, 11.124349987, -0.492181513082, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.581375612719, 286.035087719, 75.0877192982, 1099.92982456, 1024.84210526, 0.000136948781156, 0.000226663314189, 10.6575465531, -0.40910334541, M
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.515271713664, 363.278688525, 75.0163934426, 1099.93442623, 1024.91803279, 0.000127959053103, 0.000130786362182, 10.7043998121, -0.508508997831, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.699478524701, 569.939393939, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.00102371031507, 9.73867928342, -0.106982107047, M
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.646414068874, 342.967741935, 75.0967741935, 1099.87096774, 1024.77419355, 0.000125912868295, 0.000188594799195, 10.5209841929, -0.497158960542, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.426713497547, 204.266666667, 75.0222222222, 1099.91111111, 1024.88888889, 0.000173460537728, 0.000209711060946, 10.2660289264, -0.483297210852, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.630153662734, 221.565217391, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000245912687427, 10.8070973122, -0.526924641471, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.636712714473, 104.851973684, 75.0411184211, 1099.91776316, 1024.87664474, 0.000200601805416, 0.0007175191832, 8.53845823879, -0.338457015105, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.612304840465, 472.0, 75.0476190476, 1099.80952381, 1024.76190476, 0.000185873605948, 0.000272082514548, 10.3398814419, -0.487709229647, M
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.357789221174, 280.0, 75.1020408163, 1099.91836735, 1024.81632653, 0.00015931177314, 0.000126164998096, 10.5077299156, -0.42338140044, M
